row,values
0,231.0
1,243.0
2,217.0
3,256.0
4,239.0
5,208.0
6,221.0
7,263.0
8,215.0
9,270.0
10,232.0
11,302.0
12,244.0
13,311.0
14,239.0
15,242.0
16,249.0
17,224.0
18,232.0
19,233.0
20,232.0
21,269.0
22,252.0
23,223.0
24,237.0
25,241.0
26,269.0
27,260.0
28,229.0
29,241.0
