row,values
1,16.672
2,15.671333333333333
3,14.73
4,13.78
5,12.825
6,11.868666666666666
7,10.890666666666666
8,9.935333333333334
9,8.969
10,8.004666666666667
11,7.046666666666667
12,6.095
13,5.115666666666667
14,4.149
15,3.207
16,2.251333333333333
17,1.2813333333333334
18,0.325
19,0.34
20,0.3373333333333333
21,0.32466666666666666
22,0.32733333333333337
23,0.3406666666666667
24,0.34800000000000003
25,0.33666666666666667
26,0.319
27,0.337
28,0.304
29,0.319
30,0.3263333333333333
31,0.3353333333333333
32,0.3396666666666667
33,0.32333333333333336
34,0.3333333333333333
35,0.325
36,0.3433333333333333
37,0.346
38,0.335
39,0.33366666666666667
40,0.34
41,0.3446666666666667
42,0.32766666666666666
43,0.3343333333333333
44,0.32766666666666666
45,0.33266666666666667
46,0.3253333333333333
47,0.32766666666666666
48,0.3343333333333333
49,0.32366666666666666
50,0.328
51,0.3396666666666667
52,0.3303333333333333
53,0.3343333333333333
54,0.3363333333333333
55,0.3443333333333333
56,0.32333333333333336
57,0.333
58,0.3433333333333333
59,0.328
60,0.3596666666666667
61,0.3303333333333333
62,0.313
63,0.32866666666666666
64,0.3393333333333333
65,0.32866666666666666
66,0.33866666666666667
67,0.3446666666666667
68,0.3303333333333333
69,0.32966666666666666
70,0.3293333333333333
71,0.327
72,0.3313333333333333
73,0.3473333333333333
74,0.335
75,0.322
76,0.334
77,0.33666666666666667
78,0.31966666666666665
79,0.33266666666666667
80,0.33766666666666667
81,0.33166666666666667
82,0.33566666666666667
83,0.323
84,0.3463333333333333
85,0.3263333333333333
86,0.31433333333333335
87,0.3373333333333333
88,0.32066666666666666
89,0.32066666666666666
90,0.335
91,0.3343333333333333
92,0.334
93,0.329
94,0.332
95,0.331
96,0.33866666666666667
97,0.3446666666666667
98,0.3293333333333333
99,0.334
100,0.329
101,0.3373333333333333
102,0.3323333333333333
103,0.3333333333333333
104,0.326
105,0.333
106,0.33766666666666667
107,0.328
108,0.33766666666666667
109,0.32566666666666666
110,0.341
111,0.33766666666666667
112,0.32866666666666666
113,0.3303333333333333
114,0.337
115,0.32033333333333336
116,0.3373333333333333
117,0.335
118,0.32066666666666666
