row,values
0,207.0
1,178.0
2,249.0
3,217.0
4,211.0
5,243.0
6,279.0
7,243.0
8,210.0
9,151.0
10,199.0
11,219.0
12,202.0
13,248.0
14,171.0
15,270.0
16,324.0
17,224.0
18,190.0
19,179.0
20,190.0
21,260.0
22,259.0
23,272.0
24,261.0
25,299.0
26,311.0
27,310.0
28,195.0
29,221.0
