row,values
1,1.1711234824333334
2,1.6017279095666668
3,1.9693482183333333
4,2.2737767025
5,2.5142800227333333
6,2.6845838385666667
7,2.7180687718
8,2.7596979400333335
9,2.7956998933333335
10,2.8825337302
11,2.9834754248333337
12,3.0916076338000003
13,3.1972537901333338
14,3.3197103690000005
15,3.3996491248000003
16,3.4794119461000004
17,3.6178576609333337
18,3.7024413181000004
19,3.7864483898333336
20,3.9234990151333333
21,4.0265302106
22,4.094695485333333
23,4.159517832866666
24,4.2241356945333335
25,4.2917654661333335
26,4.349360821766667
27,4.413988309833334
28,4.470700551566667
29,4.5330351457
30,4.586432501366668
31,4.651404792
32,4.8219664148
33,4.987948627833334
34,5.1994300500333335
35,5.3977892546
36,5.491807623033334
37,5.6365564048
38,5.720154249566667
39,5.839193467733334
40,5.920694986333333
41,6.000862321433334
42,6.051432311666667
43,6.103348723566667
44,6.153243638766667
45,6.204656274733334
46,6.2579844262
47,6.307654563200001
48,6.3570477725000005
49,6.404106702633333
50,6.466529707366667
51,6.5817117646000005
52,6.710124616166667
53,6.892166792533334
54,7.062356839
55,7.192976035700001
56,7.2955149098000005
57,7.341967336133334
58,7.388231582366667
59,7.447153070266667
60,7.501521790766668
61,7.547717839666667
62,7.5922422838
63,7.636910576833333
64,7.6825318956
65,7.726708274900001
66,7.774083482700001
67,7.8164960894333335
68,7.8598275386
69,7.903937263066667
70,7.947000830033334
71,7.9904407272
72,8.036073281066667
73,8.079999263633335
74,8.121476573333334
75,8.1651164581
76,8.208841597933334
77,8.252591547733333
78,8.305138375033334
79,8.4113104871
80,8.612875479000001
81,8.7939466653
82,9.043063766333335
83,9.311584167166668
84,9.4301166542
85,9.570697517700001
86,9.644042264666668
87,9.685102897566667
88,9.7397060873
89,9.782166723566666
90,9.8237241134
91,9.8657088436
92,9.908051538033334
93,9.950194254466668
94,9.991982888033334
95,10.033236089533334
96,10.074971867733334
97,10.117511437600001
98,10.158871523633334
99,10.220248458266667
100,10.260852773533333
101,10.301640918266667
102,10.344025107733334
103,10.385116021066667
104,10.426346691766668
105,10.467553581066667
106,10.507470903566668
107,10.548194545266666
108,10.5897079152
109,10.6314287317
110,10.671554597266667
111,10.727345144300001
112,10.766953470766667
113,10.8092585466
114,10.8486361064
115,10.889461619433334
116,10.930277577466667
117,10.9695848229
118,11.011209153233334
119,11.051148275433334
120,11.092490929033334
121,11.133366767633333
122,11.176416701
123,11.215224499333335
124,11.255337427133334
125,11.295389876900002
126,11.3357255212
127,11.409363742533333
128,11.448611957166667
129,11.486536009733333
130,11.525738219533334
131,11.5655187403
132,11.603588203133334
133,11.641887965133334
134,11.6804623588
135,11.734883604266667
136,11.773896856733334
137,11.812897898300001
138,11.850845918300001
139,11.889029941333334
140,11.927769028433334
141,11.965675455233335
142,12.012417965800001
143,12.049422994533334
144,12.097655510600001
145,12.137294830700002
146,12.176311620466667
147,12.2136566858
148,12.253449669633333
149,12.291360241133335
