row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.5746872637944066
9,0.6681221970269589
10,0.7315389266817838
11,0.7607331821617536
12,0.7761369362559838
13,0.7921768707482992
14,0.8105347694633408
15,0.8179610733182161
16,0.8250220458553791
17,0.8274974804736709
18,0.8290973796926177
19,0.8306090954900478
20,0.8311759889140841
21,0.8348954396573444
22,0.8379188712522045
23,0.8418335852859662
24,0.8443940539178634
25,0.8504094230284706
26,0.8505605946082135
27,0.8541320231796421
28,0.8545855379188712
29,0.8570042831947593
30,0.863145628621819
31,0.863599143361048
32,0.8662351977828168
33,0.8662351977828168
34,0.8662351977828168
35,0.867425673973293
36,0.8716553287981859
37,0.8716553287981859
38,0.873922902494331
39,0.873922902494331
40,0.8739984882842025
41,0.8751889644746786
42,0.8751889644746786
43,0.8751889644746786
44,0.8751889644746786
45,0.8751889644746786
46,0.8751889644746786
47,0.8751889644746786
48,0.8774565381708238
49,0.8775321239606952
50,0.8776077097505668
51,0.8776077097505668
52,0.8776077097505668
53,0.8776077097505668
54,0.8776077097505668
55,0.8776077097505668
56,0.8776077097505668
57,0.8776077097505668
58,0.8776077097505668
59,0.8776077097505668
60,0.8787603930461072
61,0.8788359788359787
62,0.8788359788359787
63,0.8788359788359787
64,0.8788359788359787
65,0.8788359788359787
66,0.8788359788359787
67,0.8788359788359787
68,0.8788359788359787
69,0.8789115646258502
70,0.8789965986394557
71,0.8789965986394557
72,0.8789965986394557
73,0.8789965986394557
74,0.8792233560090702
75,0.8792233560090702
76,0.8792233560090702
77,0.8792233560090702
78,0.8792233560090702
79,0.8792233560090702
80,0.8792233560090702
81,0.8792233560090702
82,0.8792233560090702
83,0.8792233560090702
84,0.8792233560090702
85,0.8792233560090702
86,0.8792233560090702
87,0.8792233560090702
88,0.8792233560090702
89,0.8792233560090702
90,0.8792233560090702
91,0.8792233560090702
92,0.8792233560090702
93,0.8792233560090702
94,0.8792233560090702
95,0.8792233560090702
96,0.8803004535147392
97,0.8803004535147392
98,0.8803004535147392
99,0.8803004535147392
100,0.8803004535147392
101,0.8803004535147392
102,0.8803004535147392
103,0.8803004535147392
104,0.8803004535147392
105,0.8803004535147392
106,0.8803004535147392
107,0.8803004535147392
108,0.8803004535147392
109,0.8803004535147392
110,0.8803004535147392
111,0.8803004535147392
112,0.8803004535147392
113,0.8803004535147392
114,0.8803004535147392
115,0.8803004535147392
116,0.8803004535147392
117,0.8803004535147392
118,0.8803004535147392
119,0.8803004535147392
120,0.8803004535147392
121,0.8803004535147392
122,0.8803004535147392
123,0.8803004535147392
124,0.8803004535147392
125,0.8803004535147392
126,0.8803004535147392
127,0.8803004535147392
128,0.8803004535147392
129,0.8803004535147392
130,0.8803004535147392
131,0.8803004535147392
132,0.8803004535147392
133,0.8803004535147392
134,0.8803004535147392
135,0.881377551020408
136,0.881377551020408
137,0.881377551020408
138,0.881377551020408
139,0.881377551020408
140,0.881377551020408
141,0.881377551020408
142,0.881377551020408
