row,values
0,0.4101984126984126
1,0.5400888133030989
2,0.4218310657596371
3,0.6102928949357519
4,0.5856292517006803
5,0.4713851095993953
6,0.4952891156462585
7,0.434692932728647
8,0.5927380952380952
9,0.34997543461829167
10,0.5565759637188208
11,0.4391666666666665
12,0.6482709750566893
13,0.5380102040816326
14,0.36902305366591076
15,0.4155839002267573
16,0.5395068027210884
17,0.5122959183673469
18,0.5696371882086166
19,0.5018707482993197
20,0.46587301587301577
21,0.6151077097505668
22,0.5007312925170068
23,0.5442460317460316
24,0.5216496598639455
25,0.6374527588813304
26,0.515017006802721
27,0.4345993953136809
28,0.5390495086923658
29,0.4184183673469387
