row,values
1,0.54081036
2,0.6063784466666667
3,0.6559249966666667
4,0.69372255
5,0.7289084833333334
6,0.7628383233333333
7,0.7951609033333333
8,0.82605622
9,0.8547494900000001
10,0.8830233900000001
11,0.9121504233333334
12,0.9421548733333334
13,0.9744864533333334
14,1.0059664533333335
15,1.0366684966666668
16,1.06667625
17,1.0975010466666668
18,1.1270586866666668
19,1.1565672833333334
20,1.1860368700000001
21,1.2142129166666666
22,1.2429720166666667
23,1.2745401200000002
24,1.30936779
25,1.3378077133333335
26,1.3653763566666668
27,1.3935368000000001
28,1.42215186
29,1.44953736
30,1.4758873300000002
31,1.5011902566666668
32,1.5262845466666668
33,1.5512369300000002
34,1.5760625766666667
35,1.6002354900000002
36,1.6256756633333334
37,1.65074513
38,1.6735542233333334
39,1.6948512466666668
40,1.7163682666666669
41,1.7401615933333334
42,1.7617813900000001
43,1.7824897333333334
44,1.80311747
45,1.8234895166666667
46,1.84405897
47,1.86481851
48,1.8855784266666669
49,1.9059056966666668
50,1.9263764133333334
51,1.9470205366666669
52,1.96840956
53,1.989542406666667
54,2.010280756666667
55,2.0305361266666666
56,2.0500845033333333
57,2.0705574600000003
58,2.0898773000000004
59,2.1099783700000003
60,2.1302605733333335
61,2.1527188466666667
62,2.17399741
63,2.19593351
64,2.2181669533333337
65,2.2381233133333334
66,2.2574862733333334
67,2.27548713
68,2.2932071833333336
69,2.3109577633333336
70,2.329224646666667
71,2.3474907600000003
72,2.366189706666667
73,2.3845636766666667
74,2.4019244900000003
75,2.4190581166666667
76,2.4366567533333336
77,2.4534098
78,2.4699843033333333
79,2.4868549933333335
80,2.5036269633333332
81,2.520866396666667
82,2.53945863
83,2.5575408633333336
84,2.574332306666667
85,2.59113578
86,2.607433756666667
87,2.6245473500000003
88,2.6411484200000004
89,2.6577375533333334
90,2.6735278233333335
91,2.69014128
92,2.7058616533333337
93,2.7217343200000004
94,2.7372085166666666
95,2.7527288933333334
96,2.7682771366666667
97,2.7853713266666666
98,2.801442526666667
99,2.8165713466666666
100,2.8319886766666666
101,2.84839922
102,2.86403306
103,2.8793256133333336
104,2.89459658
105,2.909390006666667
106,2.92411176
107,2.9385591900000003
108,2.95310751
109,2.9679827800000003
110,2.986967056666667
111,3.0026190466666667
112,3.01733757
