row,values
1,4.0
2,12.733333333333333
3,26.933333333333334
4,46.36666666666667
5,62.36666666666667
6,72.4
7,74.06666666666666
8,66.03333333333333
9,50.266666666666666
10,31.1
11,16.766666666666666
12,9.966666666666667
13,7.333333333333334
14,6.3
15,6.133333333333334
16,5.666666666666667
17,5.733333333333333
18,5.733333333333333
19,5.733333333333333
20,5.733333333333333
21,5.766666666666667
22,5.7
23,5.666666666666667
24,5.633333333333334
25,5.6
26,5.633333333333334
27,5.633333333333334
28,5.633333333333334
29,5.566666666666666
30,5.366666666666666
31,5.4
32,5.333333333333333
33,5.333333333333333
34,5.333333333333333
35,5.366666666666666
36,5.3
37,5.3
38,5.266666666666667
39,5.266666666666667
40,5.266666666666667
41,5.3
42,5.3
43,5.3
44,5.3
45,5.3
46,5.3
47,5.3
48,5.266666666666667
49,5.233333333333333
50,5.2
51,5.2
52,5.2
53,5.2
54,5.2
55,5.2
56,5.2
57,5.2
58,5.2
59,5.2
60,5.133333333333334
61,5.133333333333334
62,5.133333333333334
63,5.133333333333334
64,5.133333333333334
65,5.133333333333334
66,5.133333333333334
67,5.133333333333334
68,5.133333333333334
69,5.133333333333334
70,5.133333333333334
71,5.133333333333334
72,5.133333333333334
73,5.133333333333334
74,5.133333333333334
75,5.133333333333334
76,5.133333333333334
77,5.133333333333334
78,5.133333333333334
79,5.133333333333334
80,5.133333333333334
81,5.133333333333334
82,5.133333333333334
83,5.133333333333334
84,5.133333333333334
85,5.133333333333334
86,5.133333333333334
87,5.133333333333334
88,5.133333333333334
89,5.133333333333334
90,5.133333333333334
91,5.133333333333334
92,5.133333333333334
93,5.133333333333334
94,5.133333333333334
95,5.133333333333334
96,5.066666666666666
97,5.066666666666666
98,5.066666666666666
99,5.066666666666666
100,5.066666666666666
101,5.066666666666666
102,5.066666666666666
103,5.066666666666666
104,5.066666666666666
105,5.066666666666666
106,5.066666666666666
107,5.066666666666666
108,5.066666666666666
109,5.066666666666666
110,5.066666666666666
111,5.066666666666666
112,5.066666666666666
113,5.066666666666666
114,5.066666666666666
115,5.066666666666666
116,5.066666666666666
117,5.066666666666666
118,5.066666666666666
119,5.066666666666666
120,5.066666666666666
121,5.066666666666666
122,5.066666666666666
123,5.066666666666666
124,5.066666666666666
125,5.066666666666666
126,5.066666666666666
127,5.066666666666666
128,5.066666666666666
129,5.066666666666666
130,5.066666666666666
131,5.066666666666666
132,5.066666666666666
133,5.066666666666666
134,5.066666666666666
135,5.0
136,5.0
137,5.0
138,5.0
139,5.0
140,5.0
141,5.0
142,5.0
