row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.42804821743512217
9,0.5696071113630637
10,0.6101290942302846
11,0.6507724027882758
12,0.7137875724363819
13,0.7510715860418241
14,0.7793122323003275
15,0.8079119425547997
16,0.8182136558327034
17,0.8332615268329554
18,0.8417649281934996
19,0.8519658604182413
20,0.8592630385487527
21,0.8627210884353741
22,0.8776303854875283
23,0.8809278155706727
24,0.8823356009070294
25,0.8830599647266313
26,0.8845433358528596
27,0.8853086419753086
28,0.8855479969765684
29,0.8878155706727134
30,0.8894879062736205
31,0.8894879062736205
32,0.8912547241118669
33,0.8912547241118669
34,0.8913397581254724
35,0.8943159486016629
36,0.8943159486016629
37,0.8946875787351977
38,0.8948576467624086
39,0.8959347442680775
40,0.8960103300579491
41,0.8970874275636179
42,0.8970874275636179
43,0.8971630133534895
44,0.8971630133534895
45,0.8971630133534895
46,0.8971630133534895
47,0.8971630133534895
48,0.8982401108591584
49,0.8982401108591584
50,0.8982401108591584
51,0.8982401108591584
52,0.8982401108591584
53,0.8982401108591584
54,0.8993172083648273
55,0.8993172083648273
56,0.8993172083648273
57,0.8993927941546989
58,0.8994683799445703
59,0.8994683799445703
60,0.8994683799445703
61,0.8994683799445703
62,0.8994683799445703
63,0.8994683799445703
64,0.8994683799445703
65,0.8994683799445703
66,0.8994683799445703
67,0.8994683799445703
68,0.8994683799445703
69,0.8994683799445703
70,0.9005454774502393
71,0.9005454774502393
72,0.9005706727135298
73,0.9005706727135298
74,0.9005706727135298
75,0.9005706727135298
76,0.9005706727135298
77,0.9005706727135298
78,0.9005706727135298
79,0.9005706727135298
80,0.9016477702191987
81,0.9016477702191987
82,0.9016477702191987
83,0.9016477702191987
84,0.9016477702191987
85,0.9016477702191987
86,0.9027248677248676
87,0.9027248677248676
88,0.9027248677248676
89,0.9027248677248676
90,0.9027248677248676
91,0.9027248677248676
92,0.9027248677248676
93,0.9027248677248676
94,0.9027248677248676
95,0.9027248677248676
96,0.9027248677248676
97,0.9027248677248676
98,0.9027248677248676
99,0.9027248677248676
100,0.9027248677248676
101,0.9027248677248676
102,0.9027248677248676
103,0.9027248677248676
104,0.9027248677248676
105,0.9038019652305366
106,0.9038019652305366
107,0.9038019652305366
108,0.9038019652305366
109,0.9038019652305366
110,0.9038019652305366
111,0.9038019652305366
112,0.9038019652305366
113,0.9038019652305366
114,0.9038019652305366
115,0.9038019652305366
116,0.9038019652305366
117,0.9038019652305366
118,0.9038019652305366
119,0.9038019652305366
120,0.9038019652305366
121,0.9038019652305366
122,0.9038019652305366
123,0.9038019652305366
124,0.9038019652305366
125,0.9038019652305366
126,0.9038019652305366
127,0.9038019652305366
128,0.9038019652305366
129,0.9038019652305366
130,0.9038019652305366
131,0.9038019652305366
132,0.9038019652305366
133,0.9038019652305366
134,0.9038019652305366
135,0.9038019652305366
136,0.9038019652305366
137,0.9038019652305366
138,0.9038019652305366
139,0.9038019652305366
140,0.9038019652305366
141,0.9038019652305366
142,0.9038019652305366
143,0.9038019652305366
144,0.9038019652305366
145,0.9038019652305366
146,0.9038019652305366
147,0.9038019652305366
148,0.9038019652305366
149,0.9038019652305366
150,0.9038019652305366
151,0.9038019652305366
152,0.9038019652305366
153,0.9038019652305366
154,0.9038019652305366
155,0.9038019652305366
156,0.9038019652305366
157,0.9038019652305366
158,0.9038019652305366
159,0.9038019652305366
160,0.9038019652305366
161,0.9038019652305366
162,0.9038019652305366
163,0.9038019652305366
164,0.9038019652305366
165,0.9038019652305366
166,0.9038019652305366
167,0.9038019652305366
168,0.9038775510204081
169,0.9038775510204081
170,0.9038775510204081
171,0.9038775510204081
172,0.9038775510204081
173,0.9038775510204081
