row,values
1,0.5810490733333333
2,0.6556988866666668
3,0.7107232400000001
4,0.7522044233333334
5,0.7929198000000001
6,0.8291064933333334
7,0.8661903666666667
8,0.9002100900000001
9,0.9425733333333334
10,0.9929235233333334
11,1.0483824400000001
12,1.1010399666666668
13,1.15091647
14,1.1989834733333333
15,1.2464494533333335
16,1.2913690466666667
17,1.3388035033333334
18,1.3808023366666669
19,1.42086441
20,1.4619824266666668
21,1.4993747666666668
22,1.5371625466666667
23,1.57616916
24,1.6128734333333334
25,1.6497127
26,1.6851896533333335
27,1.7207659400000002
28,1.7566352733333335
29,1.7908518233333335
30,1.8243398166666667
31,1.8572055166666668
32,1.88983794
33,1.9225803700000001
34,1.95612472
35,1.98926229
36,2.021137496666667
37,2.05211959
38,2.0834886333333333
39,2.1137418333333335
40,2.1431964333333333
41,2.17568962
42,2.2069603200000003
43,2.236381016666667
44,2.2655542166666667
45,2.2940362533333336
46,2.322909786666667
47,2.35117622
48,2.379573156666667
49,2.4074210766666666
50,2.4335509633333334
51,2.45880051
52,2.484645726666667
53,2.51101506
54,2.5361668233333337
55,2.5615585433333337
56,2.5866350433333336
57,2.61213453
58,2.6372813633333334
59,2.660950516666667
60,2.6851837366666667
61,2.7088039700000004
62,2.7316701266666668
63,2.7550757000000003
64,2.77838849
65,2.8009529933333335
66,2.8245102400000004
67,2.84770419
68,2.868813526666667
69,2.8914338333333336
70,2.9123799066666667
71,2.9343312866666666
72,2.9559199166666668
73,2.9789652566666667
74,3.0019718566666667
75,3.0226786733333335
76,3.0433082233333333
77,3.0638413866666667
78,3.0844027300000003
79,3.1050431
80,3.1240452700000003
81,3.1435244966666667
82,3.1638164200000003
83,3.18335553
84,3.2025073033333333
85,3.2209548800000003
86,3.2406563933333334
87,3.2614939166666668
88,3.28068293
89,3.2985815133333336
90,3.31682433
91,3.334351326666667
92,3.353117716666667
93,3.3715874
94,3.390521966666667
95,3.4087688600000003
96,3.4265109333333337
97,3.444893356666667
98,3.4633560900000004
99,3.480687136666667
100,3.4976197100000004
101,3.5162012000000002
102,3.535377646666667
103,3.553336196666667
104,3.572547056666667
105,3.5920519033333336
106,3.6092863133333335
107,3.62672763
108,3.6430103433333336
109,3.65897189
110,3.6743279033333334
111,3.689745536666667
112,3.7065833500000003
113,3.7221302433333334
114,3.738292956666667
115,3.7534371400000004
