row,values
1,4.7
2,7.8
3,12.533333333333333
4,18.966666666666665
5,28.7
6,38.53333333333333
7,48.7
8,58.1
9,64.36666666666666
10,71.23333333333333
11,76.46666666666667
12,80.0
13,82.46666666666667
14,84.26666666666667
15,86.03333333333333
16,87.6
17,89.13333333333334
18,89.53333333333333
19,91.13333333333334
20,91.0
21,92.16666666666667
22,92.93333333333334
23,93.06666666666666
24,93.66666666666667
25,93.86666666666666
26,94.86666666666666
27,94.5
28,94.16666666666667
29,94.76666666666667
30,95.26666666666667
31,94.8
32,94.53333333333333
33,94.56666666666666
34,95.5
35,95.93333333333334
36,95.46666666666667
37,95.53333333333333
38,95.4
39,95.96666666666667
40,96.43333333333334
41,95.73333333333333
42,95.86666666666666
43,95.16666666666667
44,95.83333333333333
45,96.3
46,96.73333333333333
47,96.26666666666667
48,95.63333333333334
49,95.56666666666666
50,95.6
51,95.8
52,96.3
53,96.3
54,95.93333333333334
55,95.73333333333333
56,95.83333333333333
57,95.36666666666666
58,94.5
59,94.9
60,95.73333333333333
61,94.13333333333334
62,94.03333333333333
63,94.5
64,94.26666666666667
65,94.5
66,93.0
67,93.36666666666666
68,92.9
69,93.76666666666667
70,92.73333333333333
71,92.9
72,91.96666666666667
73,92.06666666666666
74,92.06666666666666
75,92.03333333333333
76,91.8
77,90.63333333333334
78,89.46666666666667
79,90.4
80,90.83333333333333
81,91.0
82,90.73333333333333
83,90.23333333333333
84,89.3
85,88.66666666666667
86,88.6
87,88.16666666666667
88,88.36666666666666
89,88.03333333333333
90,87.6
91,87.1
92,87.66666666666667
93,86.46666666666667
94,86.53333333333333
95,86.73333333333333
96,86.93333333333334
97,86.5
98,85.5
99,84.6
100,83.36666666666666
101,82.2
102,82.96666666666667
103,82.53333333333333
104,82.2
105,82.13333333333334
106,81.83333333333333
107,80.66666666666667
108,79.86666666666666
109,79.6
110,78.8
111,79.13333333333334
112,78.7
113,78.06666666666666
114,76.83333333333333
115,76.66666666666667
116,75.4
117,75.16666666666667
118,72.5
119,71.1
120,70.16666666666667
121,68.93333333333334
122,68.06666666666666
123,68.93333333333334
124,67.3
125,66.13333333333334
126,64.23333333333333
127,62.7
128,60.96666666666667
129,61.46666666666667
130,62.63333333333333
131,62.3
132,63.766666666666666
133,62.333333333333336
134,61.96666666666667
135,59.43333333333333
136,58.86666666666667
137,57.86666666666667
138,57.86666666666667
139,57.53333333333333
140,56.16666666666667
141,55.8
142,55.666666666666664
143,53.63333333333333
144,53.2
145,53.3
146,53.96666666666667
147,53.0
148,51.766666666666666
149,51.03333333333333
150,50.56666666666667
151,49.53333333333333
152,48.233333333333334
153,48.266666666666666
154,46.86666666666667
155,45.266666666666666
156,44.46666666666667
157,43.43333333333333
158,42.46666666666667
159,40.46666666666667
160,39.666666666666664
161,39.06666666666667
162,38.93333333333333
163,38.3
164,36.43333333333333
165,36.13333333333333
166,34.63333333333333
167,33.43333333333333
168,33.266666666666666
169,32.733333333333334
170,31.233333333333334
171,30.833333333333332
172,30.066666666666666
173,29.6
174,28.7
175,28.366666666666667
176,27.8
177,27.3
178,26.166666666666664
179,25.1
180,24.366666666666667
181,23.8
182,23.833333333333332
183,23.233333333333334
184,22.933333333333334
185,22.2
186,21.333333333333332
187,20.4
188,19.633333333333333
189,19.4
190,19.066666666666666
191,18.6
192,18.433333333333334
193,18.233333333333334
194,17.866666666666667
195,17.533333333333335
196,17.166666666666668
197,17.2
198,16.8
199,16.8
200,16.433333333333334
201,16.266666666666666
202,16.066666666666666
203,15.6
204,15.333333333333332
205,14.966666666666667
206,14.533333333333333
207,14.2
208,13.7
209,13.466666666666667
210,13.3
211,12.966666666666667
212,12.666666666666668
213,12.366666666666667
214,12.133333333333333
215,11.866666666666667
216,11.7
217,11.6
218,11.266666666666667
219,11.0
220,10.833333333333332
221,10.6
222,10.466666666666667
223,10.4
224,10.3
225,10.233333333333333
226,10.166666666666668
227,10.133333333333333
228,10.0
229,9.8
230,9.733333333333333
231,9.733333333333333
232,9.733333333333333
233,9.633333333333333
234,9.4
235,9.2
236,9.0
237,8.866666666666667
238,8.733333333333333
239,8.666666666666666
240,8.666666666666666
241,8.666666666666666
242,8.7
243,8.7
244,8.7
245,8.7
246,8.633333333333333
247,8.566666666666666
248,8.5
249,8.5
250,8.5
251,8.5
252,8.433333333333334
253,8.4
254,8.433333333333334
255,8.366666666666667
256,8.266666666666667
257,8.166666666666666
258,8.166666666666666
259,8.166666666666666
260,8.1
261,8.066666666666666
262,8.066666666666666
263,8.0
264,8.0
265,8.0
266,8.0
267,8.0
268,7.966666666666667
269,7.966666666666667
270,7.866666666666666
271,7.8
272,7.8
273,7.8
274,7.8
275,7.766666666666667
276,7.7
277,7.7
278,7.666666666666667
279,7.666666666666667
280,7.666666666666667
281,7.666666666666667
282,7.666666666666667
283,7.666666666666667
284,7.666666666666667
285,7.666666666666667
286,7.666666666666667
287,7.666666666666667
288,7.666666666666667
289,7.666666666666667
290,7.666666666666667
291,7.666666666666667
292,7.666666666666667
293,7.666666666666667
294,7.666666666666667
295,7.666666666666667
296,7.666666666666667
297,7.666666666666667
