row,values
1,78.678
2,77.41666666666667
3,76.471
4,75.491
5,74.523
6,73.55366666666667
7,72.56533333333334
8,71.60666666666667
9,70.63366666666667
10,69.66933333333333
11,68.68966666666667
12,67.73933333333333
13,66.79433333333333
14,65.84266666666667
15,64.88366666666667
16,63.91833333333333
17,62.941
18,61.994
19,61.053
20,60.123333333333335
21,59.16466666666667
22,58.216
23,57.291333333333334
24,56.384
25,55.47366666666667
26,54.542
27,53.629666666666665
28,52.72
29,51.82266666666667
30,50.937333333333335
31,50.028
32,49.16766666666667
33,48.27433333333333
34,47.402
35,46.52166666666667
36,45.699333333333335
37,44.851
38,44.01866666666667
39,43.196
40,42.33533333333333
41,41.455333333333336
42,40.63066666666667
43,39.82366666666667
44,39.03366666666667
45,38.23766666666667
46,37.44866666666667
47,36.66566666666667
48,35.902
49,35.19766666666666
50,34.449666666666666
51,33.682
52,32.964999999999996
53,32.220333333333336
54,31.486333333333334
55,30.787666666666667
56,30.069333333333333
57,29.36766666666667
58,28.701333333333334
59,28.001
60,27.339333333333332
61,26.687666666666665
62,26.071
63,25.458666666666666
64,24.783
65,24.127
66,23.49
67,22.872333333333334
68,22.291666666666668
69,21.716
70,21.162666666666667
71,20.572666666666667
72,20.038
73,19.477333333333334
74,18.929333333333332
75,18.390333333333334
76,17.884
77,17.374333333333333
78,16.923333333333332
79,16.381
80,15.912666666666667
81,15.432
82,14.973333333333333
83,14.515666666666666
84,14.069
85,13.603333333333333
86,13.146
87,12.689
88,12.311333333333334
89,11.866666666666667
90,11.430333333333333
91,11.007666666666667
92,10.575333333333333
93,10.207666666666666
94,9.823666666666666
95,9.404666666666667
96,9.031
97,8.617666666666667
98,8.267666666666667
99,7.943
100,7.666
101,7.3453333333333335
102,6.979333333333333
103,6.733
104,6.461333333333333
105,6.131
106,5.892333333333333
107,5.707666666666666
108,5.444
109,5.169666666666667
110,4.940666666666667
111,4.673666666666667
112,4.398666666666666
113,4.1306666666666665
114,3.986666666666667
115,3.824
116,3.574666666666667
117,3.349
118,3.2303333333333333
119,3.131
120,3.0086666666666666
121,2.834
122,2.646
123,2.46
124,2.266
125,2.141
126,2.0843333333333334
127,1.9806666666666666
128,1.8559999999999999
129,1.7223333333333333
130,1.6043333333333334
131,1.5076666666666667
132,1.4096666666666666
133,1.3766666666666667
134,1.304
135,1.236
136,1.1506666666666667
137,1.088
138,1.0046666666666666
139,0.9493333333333334
140,0.8943333333333333
141,0.8303333333333334
142,0.777
143,0.7546666666666667
144,0.7276666666666667
145,0.693
146,0.6576666666666666
147,0.6176666666666667
148,0.5976666666666667
149,0.573
150,0.5603333333333333
151,0.5549999999999999
152,0.5566666666666666
153,0.5346666666666666
154,0.516
155,0.5016666666666667
156,0.48
157,0.46366666666666667
158,0.445
159,0.431
160,0.40700000000000003
161,0.39366666666666666
162,0.384
163,0.37333333333333335
164,0.371
165,0.3596666666666667
166,0.34833333333333333
167,0.3343333333333333
168,0.31633333333333336
169,0.305
170,0.29633333333333334
171,0.2796666666666667
172,0.276
173,0.265
174,0.24866666666666667
175,0.23333333333333334
176,0.22033333333333333
177,0.213
178,0.20866666666666667
179,0.19933333333333333
180,0.196
181,0.18266666666666667
182,0.17266666666666666
183,0.16866666666666666
184,0.16533333333333333
185,0.15633333333333332
186,0.15133333333333335
187,0.14666666666666667
188,0.14166666666666666
189,0.13666666666666666
190,0.12966666666666668
191,0.12333333333333335
192,0.11666666666666665
193,0.11033333333333332
194,0.10333333333333333
195,0.099
196,0.096
197,0.09133333333333334
198,0.08566666666666667
199,0.08066666666666666
200,0.078
201,0.07633333333333334
202,0.07366666666666667
203,0.06866666666666667
204,0.06133333333333333
205,0.057666666666666665
206,0.055
207,0.052000000000000005
208,0.047999999999999994
209,0.04466666666666667
210,0.039
211,0.035333333333333335
212,0.03233333333333334
213,0.029666666666666668
214,0.027333333333333334
215,0.023666666666666666
216,0.024333333333333335
217,0.021333333333333336
218,0.01966666666666667
219,0.018
220,0.01733333333333333
221,0.01633333333333333
222,0.01633333333333333
223,0.01633333333333333
224,0.01533333333333333
225,0.015
226,0.015
227,0.014666666666666668
228,0.013666666666666667
229,0.012
230,0.012333333333333333
231,0.011333333333333332
232,0.010666666666666668
233,0.010333333333333333
234,0.008999999999999998
235,0.007999999999999998
236,0.007666666666666665
237,0.007666666666666665
238,0.007333333333333336
239,0.006666666666666666
240,0.006666666666666666
241,0.006666666666666666
242,0.006333333333333336
243,0.006333333333333336
244,0.006333333333333336
245,0.005999999999999999
246,0.005999999999999999
247,0.005999999999999999
248,0.005999999999999999
249,0.005999999999999999
250,0.005999999999999999
251,0.005666666666666667
252,0.005333333333333334
253,0.004666666666666667
254,0.004666666666666667
255,0.004333333333333333
256,0.004333333333333333
257,0.0036666666666666675
258,0.0036666666666666675
259,0.0036666666666666675
260,0.0033333333333333344
261,0.0029999999999999988
262,0.0029999999999999988
263,0.0026666666666666674
264,0.0026666666666666674
265,0.0026666666666666674
266,0.0026666666666666674
267,0.0026666666666666674
268,0.0026666666666666674
269,0.0026666666666666674
270,0.0026666666666666674
271,0.0026666666666666674
272,0.0026666666666666674
273,0.0026666666666666674
274,0.0026666666666666674
275,0.0026666666666666674
276,0.0026666666666666674
277,0.0026666666666666674
278,0.0026666666666666674
279,0.0026666666666666674
280,0.0026666666666666674
281,0.0026666666666666674
282,0.0026666666666666674
283,0.0026666666666666674
284,0.0026666666666666674
285,0.0026666666666666674
286,0.0026666666666666674
287,0.0026666666666666674
288,0.0026666666666666674
289,0.0026666666666666674
290,0.0026666666666666674
291,0.0026666666666666674
292,0.0026666666666666674
293,0.0026666666666666674
294,0.0026666666666666674
295,0.0026666666666666674
296,0.0026666666666666674
297,0.0026666666666666674
