row,values
1,1.3950113165666667
2,13.405506264800001
3,22.26168107116667
4,25.530148516433336
5,28.962604361666667
6,32.376908799633334
7,36.475740492633335
8,37.317057280533334
9,39.701034832333335
10,43.16049198166667
11,46.414787916666675
12,50.6146082175
13,55.54497505043334
14,61.44469850283333
15,66.35189198103333
16,69.64845878656666
17,71.6427699757
18,73.5710165684
19,75.7020450565
20,76.77216695416668
21,80.1091037637
22,81.81937363910001
23,82.66288268870001
24,84.31059215823333
25,85.7431381616
26,86.75926484696667
27,87.74021235883333
28,88.25300383726666
29,88.41592815783333
30,88.58576259393334
31,88.86837865480001
32,89.73635932436667
33,90.34413639976667
34,91.029866184
35,91.7539200402
36,93.18887544856668
37,94.8838280441
38,97.60375216926667
39,99.23761972610001
40,100.3922018142
41,101.4731906061
42,101.70069716893335
43,103.88014158
44,104.67404408696667
45,104.83845350696667
46,105.0279340494
47,105.20713351643334
48,105.38260767336668
49,105.54133614263336
50,105.6933706885
51,105.893048375
52,107.4160210329
53,107.60965476746667
54,107.76186705783334
55,107.9099420321
56,108.08863584216668
57,109.79010754786668
58,110.20989364803333
59,110.37599604740001
60,110.53895684193334
61,112.60448423340002
62,114.09470566050001
63,114.26880623043334
64,114.45343173746667
65,114.64854300006667
66,114.8198969287
67,115.01385508996667
68,118.18145229153333
69,121.08608189186667
70,122.24971583426668
71,122.88563944436667
72,123.1202574859
73,124.46247837863335
74,126.11630266113335
75,127.74771876776667
76,129.72999323653335
77,130.84796544663334
78,132.38135679956667
79,133.36912815693333
80,134.77668200716667
81,135.15233617130002
82,135.3828563619
83,135.6397505536667
84,136.21711562186667
85,137.4297093074
86,139.33909017223334
87,140.61738812389999
88,142.4269642006
89,143.18510258906667
90,146.51508361120003
91,150.4576682288
92,152.9386798408
93,154.68304151496665
94,155.50919649583335
95,156.1147225168
96,157.66678702646666
97,159.46422083526667
98,162.23471990180002
99,163.77659347526665
100,165.01295552160002
101,166.5537157739
102,168.12149396443334
103,170.86595059380002
104,173.49386463930003
105,175.67725064783335
106,179.21359490220001
107,181.5351548803667
108,182.42585652486667
109,184.75034602236667
110,186.96811065400001
111,190.01435526413334
112,191.11618775920002
113,195.77516321843333
114,202.46318232273336
115,207.4249439044
116,211.3844482147
117,214.24552979703336
118,217.78812099040002
119,221.1888133760667
120,221.43438995693333
121,223.2543569873667
122,225.42206027560002
123,227.32854933676668
124,227.57224513690002
125,227.82564332833334
126,228.7918113217
127,232.32497426373334
128,232.9104483048
129,234.06172566370003
130,236.94856040273334
131,238.640298574
132,239.9840803586
133,240.49820331556668
134,240.7532392123
135,241.02714048703336
136,241.27083738336668
137,241.51504268393333
138,241.89064442726666
139,242.25340944526667
140,242.68982475040002
141,243.14149928770001
142,243.39756629736667
143,243.80071343116666
144,244.43366315543335
145,246.01906294626667
146,248.61249890586666
147,250.74430597403335
148,253.0471638337667
149,256.5090277858333
150,259.37245956593335
151,263.3286408728
152,267.6907148920333
153,272.5359135483667
154,276.5580947014
155,281.3768907856
156,285.7253320831667
157,290.1451161699
158,294.42068631440003
159,297.70247837183337
160,301.5669322339
161,310.21716502546667
162,315.53411696203335
163,323.00052320546666
164,329.84073399613334
165,337.7823948485
166,343.3313903950667
167,348.30609154043333
168,352.24387878063334
169,355.4392704987667
170,359.87677691550005
171,362.41134680313337
172,365.04058516693334
173,365.44208314213336
174,366.05024504116665
175,367.2032706383667
176,368.9966092256667
177,370.95647578010005
178,371.8647298176
179,372.91727340156666
180,375.53180985693336
181,377.9308940479667
182,379.5417572258667
183,381.07368951710004
184,382.5839722814
185,384.6503485584667
186,386.4978896238334
187,387.33535481213335
188,388.2588688905667
189,389.08370253480007
190,389.57864952750003
191,390.7810465458667
192,391.7706588700667
193,392.4308660382667
194,392.7199313249667
195,392.9725013670667
196,393.81006264200005
197,395.8265579979334
198,399.6681949292667
199,404.2785720935667
200,407.28731835633334
201,411.4269978028667
202,412.2768114336667
203,412.7802320269667
204,413.83826674690005
205,416.5055865232667
206,417.3428092240334
207,417.6922166071667
208,417.9691633121
209,418.5723691978
210,418.875296144
211,419.3839542124667
212,421.921251073
