row,values
1,3.6666666666666665
2,9.0
3,16.766666666666666
4,25.9
5,36.46666666666667
6,45.666666666666664
7,54.93333333333333
8,63.0
9,67.7
10,72.06666666666666
11,78.0
12,79.6
13,81.8
14,84.93333333333334
15,87.26666666666667
16,88.03333333333333
17,88.56666666666666
18,88.96666666666667
19,89.06666666666666
20,90.73333333333333
21,91.43333333333334
22,92.4
23,93.33333333333333
24,94.13333333333334
25,94.13333333333334
26,94.43333333333334
27,94.4
28,94.4
29,94.7
30,95.63333333333334
31,94.86666666666666
32,95.3
33,94.53333333333333
34,95.43333333333334
35,96.2
36,95.86666666666666
37,96.96666666666667
38,95.4
39,96.13333333333334
40,96.2
41,96.93333333333334
42,96.9
43,96.13333333333334
44,96.83333333333333
45,96.9
46,96.46666666666667
47,96.4
48,96.16666666666667
49,96.2
50,96.73333333333333
51,97.16666666666667
52,96.53333333333333
53,97.03333333333333
54,96.53333333333333
55,97.03333333333333
56,96.66666666666667
57,97.06666666666666
58,97.0
59,97.23333333333333
60,97.23333333333333
61,96.96666666666667
62,96.53333333333333
63,97.2
64,96.63333333333334
65,97.23333333333333
66,96.83333333333333
67,96.86666666666666
68,96.63333333333334
69,96.26666666666667
70,96.6
71,95.93333333333334
72,95.9
73,95.2
74,94.56666666666666
75,94.3
76,93.63333333333334
77,92.6
78,90.06666666666666
79,83.4
80,82.83333333333333
81,77.6
82,71.96666666666667
83,66.23333333333333
84,66.26666666666667
85,63.666666666666664
86,62.7
87,61.733333333333334
88,61.03333333333333
89,60.1
90,58.46666666666667
91,59.266666666666666
92,56.43333333333333
93,60.2
94,58.46666666666667
95,59.266666666666666
96,59.2
97,60.36666666666667
98,59.36666666666667
99,58.333333333333336
100,58.5
101,55.96666666666667
102,57.766666666666666
103,56.9
104,56.7
105,59.1
106,59.266666666666666
107,57.3
108,56.333333333333336
109,58.56666666666667
110,57.333333333333336
111,59.0
112,57.56666666666667
113,56.9
114,57.233333333333334
115,58.43333333333333
116,58.3
117,60.2
118,61.63333333333333
119,62.06666666666667
120,63.36666666666667
121,61.733333333333334
122,61.6
123,59.4
124,61.53333333333333
125,62.166666666666664
126,61.86666666666667
127,62.666666666666664
128,61.733333333333334
129,61.666666666666664
130,62.86666666666667
131,63.6
132,64.13333333333334
133,64.36666666666666
134,64.83333333333333
135,66.8
136,65.83333333333333
137,65.4
138,67.66666666666667
139,69.43333333333334
140,68.26666666666667
141,68.86666666666666
142,67.3
143,69.93333333333334
144,70.4
145,68.96666666666667
146,69.06666666666666
147,69.26666666666667
148,69.96666666666667
149,68.86666666666666
150,67.86666666666666
151,68.23333333333333
152,68.43333333333334
153,70.26666666666667
154,68.9
155,71.13333333333334
156,71.66666666666667
157,72.26666666666667
158,72.6
159,72.16666666666667
160,73.03333333333333
161,74.43333333333334
162,72.4
163,74.93333333333334
164,74.6
165,74.96666666666667
166,74.83333333333333
167,73.83333333333333
168,74.56666666666666
169,75.9
170,76.46666666666667
171,76.86666666666666
172,75.43333333333334
173,74.3
174,76.5
175,77.0
176,77.16666666666667
177,75.93333333333334
178,77.33333333333333
179,76.16666666666667
180,75.4
181,74.33333333333333
182,74.73333333333333
183,76.13333333333334
