row,values
0,0.6873737509201309
1,0.6251858897663511
2,0.565197928750661
3,0.7075777306621136
4,0.5912370092484549
5,0.6858787366596519
6,0.5876255356394294
7,0.7084920457953019
8,0.6824940092846639
9,0.5770529282482173
10,0.6344680091258008
11,0.6792138218502446
12,0.6945937140037884
13,0.6263757332557046
14,0.574275373591537
15,0.6325315046798848
16,0.6890137757507164
17,0.5553701074805782
18,0.582444178694547
19,0.5616116614289692
20,0.5896562989238282
21,0.6737957883534859
22,0.6054798144869102
23,0.6333181470309325
24,0.6080755710831571
25,0.6139250187646969
26,0.715174794190251
27,0.7080532447848329
28,0.6649161696860866
29,0.6303054184272999
