row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.20051985765156544
18,0.3225343891557537
19,0.3613633535404331
20,0.3878973625950151
21,0.41266557562782774
22,0.4392112556506942
23,0.457042396230824
24,0.4837805160034734
25,0.4999563437653378
26,0.5223353323800207
27,0.540524762381192
28,0.5541139126067012
29,0.570604912728621
30,0.5887127951363036
31,0.6042937998222102
32,0.6151389909369425
33,0.6248209336206068
34,0.6329035553798729
35,0.6450029127911208
36,0.6510710204388683
37,0.6579790320978071
38,0.6647624216883745
39,0.6701503480865205
40,0.6778845482460449
41,0.684140969343658
42,0.6890584535381246
43,0.6962862506304697
44,0.7029655789915948
45,0.7075056902373719
46,0.7132535870149468
47,0.7178454394758262
48,0.7228342408925896
49,0.7279518750454755
50,0.7312867677824956
51,0.7370764664535816
52,0.7430818462713017
53,0.7451256088207194
54,0.7473792282196842
55,0.7508295238993233
56,0.7547847279761507
57,0.7569024783179467
58,0.7602753491502156
59,0.7656467645291692
60,0.7682057543150392
61,0.769525478645223
62,0.7726077583368738
63,0.7790567921380861
64,0.7830211578636778
65,0.7847363970006318
66,0.7854665855202881
67,0.7876587843313152
68,0.7893082824318406
69,0.7905470051594433
70,0.7912594365826748
71,0.7933427087978906
72,0.7951278320833567
73,0.7966456649295561
74,0.8011402463280326
75,0.8022143321958454
76,0.8035130422119734
77,0.8040882755633729
78,0.8059929900769218
79,0.807607444487924
80,0.8088405296975615
81,0.8098983773083626
82,0.810848039972517
83,0.8126603429040512
84,0.8153147681054221
85,0.8166585361072461
86,0.8179026730500891
87,0.8192248341573304
88,0.8201258272530426
89,0.8204733313177687
90,0.8219866648567741
91,0.8222422823559538
92,0.8241363526371013
93,0.8248657570947863
94,0.8252991993091205
95,0.826068847884061
96,0.8288192625346607
97,0.8305187702630736
98,0.8308799471360863
99,0.8322444965832656
100,0.8329349990213808
101,0.8332348880682204
102,0.8337759553610498
103,0.8340838540542205
104,0.8342382076435071
105,0.83489774663786
106,0.839049362035452
107,0.8394217270599941
108,0.8397474941170741
109,0.840254811962275
110,0.8407802914491372
111,0.8411038536689497
112,0.8420144471371612
113,0.8425778655426465
114,0.8443377198616031
115,0.8475591621838778
116,0.8483568684757568
117,0.8499652552849843
118,0.8502545341300958
119,0.8503039605052575
120,0.8504668857962586
121,0.8512294327409461
122,0.8515634631450684
123,0.8522497563334686
124,0.8541619727317067
125,0.854518012509954
126,0.854609685834703
127,0.854710115885226
128,0.8549718024429939
129,0.8551480033794727
130,0.8554372881202895
131,0.8557587098368793
132,0.8561895144559664
133,0.8564641712991563
134,0.8568978857057008
135,0.8572249654573545
136,0.857382346002165
137,0.8578198420150878
138,0.8578883903946591
139,0.8582714343329706
140,0.85880122570854
141,0.8590685227545876
142,0.8604349626941894
143,0.8605535837591562
144,0.8606577534877473
