row,values
0,0.9079371793470475
1,0.8747397405341716
2,0.9199053561753917
3,0.8715714384930927
4,0.8632289964854256
5,0.8604266580230955
6,0.9152631349791532
7,0.901824768450884
8,0.8713185163909771
9,0.8662813726313568
10,0.8701983330075123
11,0.9131305798639758
12,0.9043771672763755
13,0.911935096301895
14,0.8433371637970297
15,0.9108982001457256
16,0.874569823814299
17,0.9185992902819563
18,0.8992482577094134
19,0.833609111685532
20,0.9114254824872338
21,0.9154920786730327
22,0.9038482800895192
23,0.8736549668735807
24,0.8720562355649686
25,0.874579537282285
26,0.9039045079451534
27,0.9192014072310286
28,0.9098066250677225
29,0.9016830381672559
