row,values
1,0.9632891225333334
2,1.1933675233333334
3,1.4160219466000001
4,1.6441992426333334
5,1.8577067695333334
6,2.103822935666667
7,2.3569064402
8,2.6070966795
9,2.866185563966667
10,3.1245245375
11,3.470068772466667
12,3.8464439157333334
13,4.125040773866667
14,4.438641866866667
15,4.686433975766667
16,4.946372616666667
17,5.200187954866667
18,5.480737726033333
19,5.7254452961
20,5.9639523909
21,6.2068887081
22,6.439971814333334
23,6.673803570433334
24,6.910212483033334
25,7.149080303533334
26,7.392048204733333
27,7.638635191433334
28,7.883853219466667
29,8.124048645766667
30,8.370002143666667
31,8.620163726033335
32,8.872087792
33,9.127747589833334
34,9.380143827433335
35,9.622777123733334
36,9.8853176016
37,10.143564010066667
38,10.4281224539
39,10.798264635266667
40,11.110120310266668
41,11.415069752900001
42,11.717549235666667
43,12.0196289192
44,12.594189546800001
45,15.409591501733335
46,15.864514721766668
47,17.120055889800003
48,18.12431094056667
49,18.527346273233334
50,19.09404019796667
51,19.499306667033334
52,19.9184749624
53,20.42017923366667
54,20.729348739566667
55,21.00283384886667
56,21.258155413766666
57,21.529225534400002
58,21.77719433656667
59,22.016698653566667
60,22.275861948933333
61,22.529656572233336
62,22.793851813400003
63,23.032611279033336
64,23.290371505933336
65,23.546669664800003
66,23.77817772766667
67,24.02318264366667
68,24.2675741374
69,24.502309994
70,24.742613527333333
71,25.004540238100002
72,25.272821163633335
73,25.531901458600004
74,25.792120679066667
75,26.06901510986667
76,26.33381446006667
77,26.60275741346667
78,26.872054836733334
79,27.120870203033334
80,27.347534607400004
81,27.589750751466667
82,27.823196258633335
83,28.048999427900004
84,28.268519972766672
85,28.491402147700004
86,28.737581651533336
87,28.969128047033337
88,30.158705154800003
89,31.849655844733334
90,32.60836295996667
91,33.10431779973334
92,34.073719708400006
93,35.27142988296667
94,35.7664417772
95,36.24154598266667
96,36.484863558600004
97,36.74052225133333
98,36.97891075156667
99,37.22157761536667
100,37.476186563000006
101,37.73120756706667
102,38.002092474233336
103,38.266874876900005
104,38.77686853826667
105,39.06034384446667
106,39.31318019656667
107,39.56124410033334
108,39.816823737600004
109,40.06082418566667
110,40.325748809833335
111,40.629581625300005
112,40.89216886166667
113,41.14867122156667
114,41.448538785333334
115,41.705752332366664
116,42.002998058200006
117,42.27570614573334
118,42.531341661633334
119,42.77752720596667
120,43.030510879333335
121,43.32765810076667
122,43.56527778863333
