row,values
geometric-mean,0.3165063932391444
kurtosis,2.2763037313767476
max,0.5011684673869548
mean,0.3221834572357341
median,0.3244043962106447
min,0.1660613215193485
skewness,0.42174711271811377
standard-deviation,0.06074756994011098
variance,0.003690267253628676
