row,values
0,284.0
1,279.0
2,287.0
3,361.0
4,216.0
5,226.0
6,289.0
7,326.0
8,246.0
9,254.0
10,292.0
11,308.0
12,351.0
13,247.0
14,268.0
15,265.0
16,266.0
17,271.0
18,384.0
19,354.0
20,377.0
21,278.0
22,281.0
23,306.0
24,317.0
25,302.0
26,239.0
27,230.0
28,240.0
29,209.0
