row,values
0,0.7696740547181656
1,0.739032194702558
2,0.7617816374885379
3,0.739032194702558
4,0.7211836288890281
5,0.7498739712776257
6,0.7498672383659442
7,0.6542425208209186
8,0.7224852565127369
9,0.7771015946260786
10,0.7306778828143813
11,0.7516849109597366
12,0.7516849109597366
13,0.7498672383659442
14,0.7434909305768235
15,0.717370688873172
16,0.7192046720068221
17,0.7602074290531421
18,0.7771015946260786
19,0.7074773027210931
20,0.7602074290531421
21,0.6678928711938676
22,0.6556797303222525
23,0.739032194702558
24,0.7498672383659442
25,0.7771015946260786
26,0.7520383168323092
27,0.7516849109597366
28,0.688263491327757
29,0.7074773027210931
