row,values
1,0.28093229561101934
2,0.32604257601323855
3,0.3776262544531006
4,0.4092501862421838
5,0.43171199524700504
6,0.46280051253651583
7,0.4837402298441918
8,0.5071928713910182
9,0.5238006388921488
10,0.5453511193083782
11,0.5628207695205019
12,0.5759728749615307
13,0.5921726329283923
14,0.6035594404637136
15,0.6126482489657628
16,0.6280390851830407
17,0.6377148439550218
18,0.6490393587943903
19,0.6558207458208973
20,0.6630996501647386
21,0.6667011123748747
22,0.6743831327026631
23,0.6800401391460364
24,0.682876419295252
25,0.6854617555073184
26,0.6898941140739319
27,0.6941098652722344
28,0.69695176777254
29,0.6999663073523359
30,0.7035857363489266
31,0.7056721001342644
32,0.7077303293474795
33,0.7105492205434181
34,0.7121162914767537
35,0.7150915983168168
36,0.7162483868887826
37,0.7181337017463273
38,0.7193702881558824
39,0.7216369183582867
40,0.7228544155354605
41,0.7242227130817286
42,0.7249886223789694
43,0.7266751846502361
44,0.7277827166387316
45,0.7286715031555109
46,0.7293014090043505
47,0.7304823842694741
48,0.7315410257476374
49,0.7330889543248597
50,0.7338907370826466
51,0.734746513233638
52,0.735522984204368
53,0.7360836925320916
54,0.7372868238304708
55,0.738337958301272
56,0.7390919519865794
57,0.7401478990983847
58,0.7410612540424546
59,0.7416586633197322
60,0.7421265768218357
61,0.7426540586022558
62,0.7429744201569313
63,0.7440119629886666
64,0.7447778981957967
65,0.7454022047411228
66,0.7461131192175475
67,0.7467953593963146
68,0.7471819084445394
69,0.747518973596565
70,0.7484446739978642
71,0.7491108962669999
72,0.7493493256383716
73,0.7498984024085845
74,0.7504431285150682
75,0.7509799415384308
76,0.751498067367558
77,0.7522404686441848
78,0.7525492714044217
79,0.7529487435628461
80,0.753705429425095
81,0.7540395889465459
82,0.7542669797427685
83,0.754624100748325
84,0.7551215256225368
85,0.7553508729056349
86,0.7555704617471491
87,0.7557691600860986
88,0.7560466438053518
89,0.7562400009848522
90,0.7563947873886777
91,0.756646540723972
92,0.7569821385204415
93,0.757242048728194
94,0.7573439905099271
95,0.757602464302535
96,0.7578831235467546
97,0.7580060350907175
98,0.7583103179031567
99,0.7585180949424439
100,0.7586818424855883
101,0.7588314441723213
102,0.758923031717612
103,0.759108720467661
104,0.7591810047719817
105,0.7593433539562059
106,0.7594578539765999
107,0.7595492011943983
108,0.759711078850865
109,0.7599510028889428
110,0.7600870151637436
111,0.7601802913493652
112,0.760290415013996
113,0.7604140609650992
114,0.7605032642253826
115,0.7606091117052124
116,0.7606510463916836
117,0.7608039202340728
118,0.7609176323470688
119,0.7613353384447883
120,0.7614603361509251
121,0.7615574925417248
122,0.7616543219113526
123,0.7617774654069296
124,0.7619096108282983
125,0.7619730383664498
126,0.7620751633473607
127,0.7621452704939378
128,0.7622428919475752
129,0.7622997075334192
130,0.762390868362298
131,0.7625263148244612
132,0.7626032642753605
133,0.7626504513958933
134,0.762782079956487
135,0.7627954467066848
136,0.7628858717322018
137,0.7629271446582653
138,0.7629556889261598
