row,values
0,429.0
1,324.0
2,368.0
3,411.0
4,357.0
5,368.0
6,405.0
7,400.0
8,402.0
9,365.0
10,376.0
11,437.0
12,329.0
13,381.0
14,420.0
15,345.0
16,405.0
17,406.0
18,373.0
19,340.0
20,413.0
21,391.0
22,372.0
23,389.0
24,388.0
25,351.0
26,368.0
27,344.0
28,348.0
29,346.0
