row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.006418550897647972
121,0.008920035853070971
122,0.057862267420664866
123,0.09940168086260207
124,0.1507731029388015
125,0.18175314573033083
126,0.19508882327744684
127,0.2185780174410704
128,0.2341861477149617
129,0.24671512625071926
130,0.25755929115042436
131,0.2694016848166531
132,0.28299156216437077
133,0.2935606125509324
134,0.30619318267475976
135,0.3147902915260631
136,0.32861222249744115
137,0.3381096012138551
138,0.34712354666817535
139,0.3589816655517735
140,0.3685015545154194
141,0.37924772037820426
142,0.3875417017846222
143,0.39878975752263357
144,0.40787302591300295
145,0.41786720401866023
146,0.4280387521828393
147,0.43727533245089845
148,0.44466792562509094
149,0.4568250851123263
150,0.46600334324602577
151,0.4758061523154848
152,0.48233780436565854
153,0.4899270142328301
154,0.49986440597034565
155,0.5076574692916971
156,0.5177115548593177
157,0.5246945057810827
158,0.5338526690964729
159,0.5405770332015477
160,0.547975895224958
161,0.5546987306701546
162,0.5611368263037213
163,0.567711346900035
164,0.5762564995038766
165,0.5829983447669204
166,0.5908082255644297
167,0.5961919182512619
168,0.6028615731751465
169,0.6090049266798027
170,0.6151145732543157
171,0.6201361288986944
172,0.6268630317809861
173,0.632462412895966
174,0.6381734943936648
175,0.6437531579594717
176,0.65019101566095
177,0.6554970433326277
178,0.6612265575857673
179,0.6673475569786632
180,0.6728054919205522
181,0.6779588318862044
182,0.6817342885564356
183,0.6863893546003762
184,0.6921720026832153
185,0.6957135641575228
186,0.700262971860294
187,0.7042517631330931
188,0.708429597864045
189,0.71374378053842
190,0.7175567292476775
