row,values
1,40.733333333333334
2,73.0
3,89.63333333333334
4,92.16666666666667
5,93.86666666666666
6,93.8
7,93.76666666666667
8,93.7
9,94.46666666666667
10,93.8
11,94.03333333333333
12,94.56666666666666
13,93.86666666666666
14,94.36666666666666
15,94.9
16,94.0
17,94.23333333333333
18,94.26666666666667
19,94.93333333333334
20,94.8
21,95.93333333333334
22,95.36666666666666
23,96.46666666666667
24,96.56666666666666
25,97.16666666666667
26,97.93333333333334
27,97.46666666666667
28,96.9
29,97.1
30,97.53333333333333
31,97.4
32,98.06666666666666
33,98.06666666666666
34,97.53333333333333
35,97.86666666666666
36,97.83333333333333
37,98.2
38,98.53333333333333
39,98.23333333333333
40,98.46666666666667
41,98.46666666666667
42,98.0
43,98.36666666666666
44,98.66666666666667
45,98.93333333333334
46,98.23333333333333
47,98.4
48,98.8
49,99.03333333333333
50,99.23333333333333
51,99.0
52,98.96666666666667
53,99.03333333333333
54,98.86666666666666
55,99.03333333333333
56,99.2
57,98.7
58,99.26666666666667
59,99.16666666666667
60,99.06666666666666
61,99.3
62,99.03333333333333
63,98.7
64,99.13333333333334
65,99.3
66,99.36666666666666
67,99.3
68,99.26666666666667
69,99.63333333333334
70,99.16666666666667
71,99.03333333333333
72,99.36666666666666
73,99.5
74,99.36666666666666
75,99.4
76,99.43333333333334
77,99.46666666666667
78,99.36666666666666
79,99.66666666666667
80,99.43333333333334
81,99.46666666666667
82,99.33333333333333
83,99.36666666666666
84,99.4
85,99.46666666666667
86,99.36666666666666
87,99.63333333333334
88,99.43333333333334
89,99.46666666666667
90,99.46666666666667
91,99.53333333333333
92,99.43333333333334
93,99.63333333333334
94,99.5
95,99.36666666666666
96,99.46666666666667
97,99.63333333333334
98,99.43333333333334
99,99.23333333333333
100,99.5
101,99.5
102,99.56666666666666
103,99.6
104,99.46666666666667
105,99.6
106,99.73333333333333
107,99.63333333333334
108,99.86666666666666
109,99.8
110,99.7
111,99.83333333333333
112,99.76666666666667
113,99.66666666666667
114,99.63333333333334
115,99.7
116,99.5
117,99.63333333333334
118,99.26666666666667
119,99.43333333333334
120,99.4
121,99.3
122,99.23333333333333
123,98.96666666666667
124,98.66666666666667
125,98.96666666666667
126,98.73333333333333
127,98.7
128,98.7
129,98.73333333333333
130,98.76666666666667
131,98.76666666666667
132,98.76666666666667
133,98.76666666666667
134,98.8
135,98.76666666666667
136,98.7
137,98.5
138,98.43333333333334
139,98.46666666666667
140,98.2
141,98.16666666666667
142,98.56666666666666
143,98.8
144,98.36666666666666
145,98.3
146,98.36666666666666
147,98.36666666666666
148,98.03333333333333
149,98.0
150,98.03333333333333
151,98.2
152,98.1
153,97.93333333333334
154,98.06666666666666
155,98.1
156,98.5
157,98.16666666666667
158,97.8
159,97.56666666666666
160,97.83333333333333
161,97.93333333333334
162,97.66666666666667
163,97.53333333333333
164,97.56666666666666
165,97.33333333333333
166,97.46666666666667
167,98.06666666666666
168,97.93333333333334
169,97.56666666666666
170,97.83333333333333
171,97.86666666666666
172,97.63333333333334
173,97.4
174,97.2
175,96.73333333333333
176,96.63333333333334
177,96.56666666666666
178,97.2
179,96.8
180,96.93333333333334
181,96.9
182,96.6
183,96.7
184,96.9
185,96.66666666666667
186,96.96666666666667
187,96.53333333333333
188,96.63333333333334
189,96.76666666666667
190,96.66666666666667
191,96.5
192,96.36666666666666
193,96.2
194,96.3
195,96.16666666666667
196,96.3
197,96.43333333333334
198,96.0
199,96.5
200,96.5
201,96.16666666666667
202,96.13333333333334
203,96.3
204,96.0
205,95.86666666666666
206,96.03333333333333
207,96.3
208,95.9
209,95.9
210,96.23333333333333
211,96.76666666666667
212,96.36666666666666
