row,values
0,0.9613820848681651
1,0.9146770001985902
2,0.9532612741357068
3,0.96424978606338
4,0.9519380614413931
5,0.9505625823497956
6,0.9665267140742011
7,0.959076166484484
8,0.9702294760928084
9,0.9309454694583185
10,0.96449905467591
11,0.9823637619452807
12,0.9368791742923671
13,0.9363057216972528
14,0.9646940789816075
15,0.9477625648057338
16,0.9538097277098807
17,0.9758611510484577
18,0.9527690288194427
19,0.9402663016803696
20,0.9711851169333074
21,0.9662547746385797
22,0.9401545624486639
23,0.9610570649680266
24,0.9495999570504275
25,0.9564290613659878
26,0.949721127815754
27,0.9366492990629623
28,0.9320834993212748
29,0.9451798616360171
