row,values
1,5.333333333333333
2,5.766666666666667
3,12.0
4,16.6
5,20.433333333333334
6,26.366666666666667
7,28.933333333333334
8,36.9
9,43.733333333333334
10,51.333333333333336
11,55.6
12,58.13333333333333
13,59.833333333333336
14,64.5
15,66.86666666666666
16,70.2
17,72.7
18,74.2
19,76.76666666666667
20,78.5
21,77.86666666666666
22,81.06666666666666
23,83.33333333333333
24,83.16666666666667
25,82.73333333333333
26,84.0
27,84.36666666666666
28,82.86666666666666
29,85.06666666666666
30,82.6
31,82.63333333333334
32,82.73333333333333
33,80.06666666666666
34,77.23333333333333
35,72.5
36,73.0
37,71.33333333333333
38,71.43333333333334
39,70.46666666666667
40,69.66666666666667
41,71.4
42,70.9
43,70.9
44,72.6
45,70.36666666666666
46,71.83333333333333
47,71.23333333333333
48,70.43333333333334
49,71.2
50,70.3
51,71.7
52,70.93333333333334
53,70.3
54,70.23333333333333
55,70.76666666666667
56,72.36666666666666
57,72.66666666666667
58,71.1
59,70.93333333333334
60,71.73333333333333
61,69.43333333333334
62,71.63333333333334
63,71.96666666666667
64,71.46666666666667
65,71.16666666666667
66,71.1
67,71.03333333333333
68,70.76666666666667
69,71.46666666666667
70,71.06666666666666
71,71.8
72,70.5
73,70.93333333333334
74,71.3
75,71.46666666666667
76,70.9
77,70.3
78,71.4
79,71.26666666666667
80,71.5
81,70.8
82,71.46666666666667
83,70.76666666666667
84,70.76666666666667
85,71.86666666666666
86,70.3
87,70.93333333333334
88,71.33333333333333
89,70.7
90,72.0
91,71.76666666666667
92,70.4
93,70.4
94,71.86666666666666
95,71.23333333333333
96,71.03333333333333
97,71.76666666666667
98,71.6
99,71.7
100,70.7
101,70.96666666666667
102,71.2
103,70.03333333333333
104,72.2
105,71.83333333333333
106,71.66666666666667
107,70.56666666666666
108,71.53333333333333
109,71.16666666666667
110,70.9
111,70.0
112,70.56666666666666
113,70.66666666666667
114,71.13333333333334
115,72.06666666666666
116,72.3
117,70.76666666666667
118,70.8
119,70.36666666666666
120,71.2
121,70.8
122,70.93333333333334
123,70.53333333333333
124,71.93333333333334
125,70.76666666666667
126,70.8
127,70.96666666666667
128,71.9
129,69.83333333333333
130,71.76666666666667
131,71.13333333333334
132,71.3
133,71.0
134,69.7
135,68.93333333333334
136,68.9
