row,values
1,0.7072721596333333
2,1.0801912977666668
3,1.3960373291000001
4,1.5604994205666667
5,2.552872248966667
6,3.3362819385333338
7,3.4145643433333337
8,3.4895075315333335
9,3.559652729566667
10,3.6326018636
11,3.706640505666667
12,3.8009184431666667
13,3.921568617566667
14,3.9961395878
15,4.071185145433334
16,4.1539177131
17,4.245549434933333
18,4.326354367666667
19,4.4105531321
20,4.5721821013
21,4.722824525033333
22,4.863618513733334
23,4.981387032566667
24,5.095235446966667
25,5.227759989
26,5.373306896500001
27,5.512593145566667
28,5.636293733466667
29,5.751720094333334
30,5.866907783733334
31,6.043643712700001
32,6.246350245733334
33,6.4948185008333335
34,6.6227252682
35,6.7703483557
36,6.913141549266667
37,7.0341135099
38,7.1526416883333335
39,7.261839439466667
40,7.375676869933334
41,7.4992913976
42,7.612725818266667
43,7.732966599200001
44,7.843752197900001
45,7.948828784900001
46,8.056414829100001
47,8.1642199137
48,8.269135999433335
49,8.379235781133334
50,8.491966065766666
51,8.597988218166668
52,8.706166213333335
53,8.825852472033334
54,8.953900514233334
55,9.059063076233334
56,9.1663177817
57,9.2728469365
58,9.380178882433334
59,9.485102042666668
60,9.587736604833335
61,9.691562490633334
62,9.795976135366667
63,10.060821434366668
64,10.1712397107
65,10.274970121033334
66,10.3949800446
67,10.495014424033334
68,10.754806743766668
69,11.022254628033334
70,11.123874747133334
71,11.3843318003
72,11.854296498366667
73,12.259786807766668
74,12.5255624421
75,12.627260548533334
76,12.730227144833334
77,12.828783505766667
78,13.235217728
79,13.680903906366668
80,14.299064050266667
81,14.862688497833334
82,15.9680802824
83,16.304898896033336
84,16.403035669733335
85,16.503049602733334
86,16.604888380033334
87,17.099376257833335
88,17.787641024566668
89,17.9226378434
90,18.0428586317
91,19.42372984796667
92,19.7743235157
93,20.289420664466668
94,20.526125947833336
95,20.64482849586667
96,20.7431005228
97,20.841206689800003
98,20.940515602933335
99,21.0379616784
100,21.1821080443
101,21.335307516033335
102,21.434200039866667
103,21.555149773633335
104,21.693812905033333
105,21.793631152033335
106,21.88984559036667
107,22.012693712233336
108,22.247039446733336
109,22.42872869076667
110,22.723315901833335
111,23.380143259733334
112,23.806890669933335
113,23.9739693034
114,24.09531893386667
115,24.1964523339
116,24.329189897933336
117,24.49569015686667
118,24.710644383333335
119,24.895916776900002
120,25.20976908656667
121,25.380419815233335
122,25.54571383036667
123,25.827176212966666
124,26.713022293900003
125,27.592908009000002
126,28.13799151446667
127,28.3077253768
128,28.451568569200003
129,29.203847602466666
130,30.02424974746667
131,31.3746849751
132,32.206063994800004
133,32.31122855143333
134,32.615293463133334
135,32.92252420893333
136,33.049916147433336
137,33.35630326890001
138,33.9169382784
139,35.35147509873333
140,36.788175197133334
141,38.298332712100006
142,38.41637205046667
143,38.58579686306667
144,39.441369315833334
145,40.26302821783334
146,40.60136763686667
147,40.73762738606667
148,41.02421547150001
149,41.124381751266675
150,41.240536857866665
151,41.3653709342
152,41.47611586953334
153,41.57907381536667
154,41.687921201133335
155,42.5432762481
156,42.92219152203334
157,43.207729308
158,43.430414511966674
159,43.54685233346667
160,43.90541605606667
161,44.03252528023334
162,44.149735323966674
163,44.25100378676667
164,44.3541022209
165,44.457337320666674
166,44.56330814276667
167,44.66852549166667
168,44.77015102826667
169,44.865151504800004
170,44.98746713446667
171,45.089155678800005
172,45.21383390736667
173,45.412764098833335
174,45.5868093035
175,45.78546459776666
176,45.92262082026667
177,46.22270614496667
178,46.32524325033334
179,46.44807863686667
180,46.575856768166666
181,46.67484451183334
182,46.79069217926667
183,46.901632493233336
184,47.05141107733334
185,47.2216209718
186,47.361381322
187,47.56432040396667
188,47.76632138443334
189,47.911413508433334
190,48.024341502300004
191,48.12863145040001
192,48.23461633993334
193,48.338727948000006
194,48.446439625400004
195,48.56196212026667
196,48.66326003943333
197,48.814670466
198,48.92366538866667
199,49.02487744376666
200,49.134183617400005
201,49.24338552113334
202,49.37693597123334
203,49.477580888733335
204,49.5816413793
205,49.68234733733334
206,50.0446400248
207,50.165112615066676
208,50.27729578066667
209,50.37440033793334
210,50.4764877518
211,50.58968720646667
212,50.6936115763
213,50.802851650666675
214,50.9001384576
215,50.997460073666666
216,51.09922418546667
217,51.20495989936667
218,51.59468324546667
219,51.702405731400006
220,51.87803809583334
221,52.18956775046667
222,52.54883986703334
223,52.649576610400004
224,52.74770827746667
225,52.8780660432
226,53.016012943
227,53.3273233199
228,53.46219450116667
229,53.816978363066674
230,53.93078685263334
231,54.05219260306667
232,54.1848182911
233,54.2900810021
234,54.425841277866674
235,54.79768281586667
236,55.16154351643334
237,55.26685605016667
238,55.37639265666667
239,55.70182250716667
240,55.839909980133335
241,55.94456698256667
242,56.04631782216667
243,56.17706299063333
244,56.2830651656
245,56.43929299576667
246,56.57449672423334
247,56.6817055663
248,56.78033110596667
249,56.936716632633335
250,57.2899168534
251,57.39986167803334
252,57.522063436
253,57.62805942036667
254,57.73610619673334
255,57.849606372100006
256,57.9427258289
257,58.09235992723334
