row,values
1,33.68666666666667
2,32.68033333333334
3,31.652666666666665
4,30.732666666666667
5,29.748
6,28.744666666666667
7,27.780333333333335
8,26.797333333333334
9,25.82133333333333
10,24.815
11,23.857
12,22.885
13,21.904
14,20.945333333333334
15,19.923666666666666
16,18.974
17,17.992333333333335
18,16.997
19,16.02166666666667
20,15.045
21,14.083333333333334
22,13.061
23,12.075333333333333
24,11.116333333333333
25,10.150666666666666
26,9.172666666666666
27,8.168
28,7.189333333333333
29,6.218666666666667
30,5.219333333333333
31,4.256333333333333
32,3.284333333333333
33,2.2953333333333332
34,1.3676666666666666
35,0.5076666666666667
36,0.33366666666666667
37,0.3263333333333333
38,0.336
39,0.332
40,0.324
41,0.329
42,0.335
43,0.32866666666666666
44,0.318
45,0.345
46,0.317
47,0.3333333333333333
48,0.3443333333333333
49,0.3616666666666667
50,0.337
51,0.3373333333333333
52,0.32
53,0.332
54,0.3506666666666667
55,0.325
56,0.33066666666666666
57,0.32466666666666666
58,0.33666666666666667
59,0.3393333333333333
60,0.347
61,0.36
62,0.3273333333333333
63,0.31466666666666665
64,0.34400000000000003
65,0.33466666666666667
66,0.336
67,0.33766666666666667
68,0.32466666666666666
69,0.326
70,0.3436666666666667
71,0.31766666666666665
72,0.332
73,0.31866666666666665
74,0.33066666666666666
75,0.32333333333333336
76,0.3416666666666667
77,0.35033333333333333
78,0.341
79,0.33066666666666666
80,0.32866666666666666
81,0.33366666666666667
82,0.3406666666666667
83,0.32466666666666666
84,0.33
85,0.33766666666666667
86,0.345
87,0.3403333333333333
88,0.32033333333333336
89,0.332
90,0.33066666666666666
91,0.325
92,0.344
93,0.3476666666666667
94,0.3353333333333333
95,0.32333333333333336
96,0.33566666666666667
97,0.357
98,0.331
99,0.32666666666666666
100,0.32066666666666666
101,0.31833333333333336
102,0.3433333333333333
103,0.31933333333333336
104,0.32566666666666666
105,0.33566666666666667
106,0.34933333333333333
107,0.33266666666666667
108,0.33033333333333337
109,0.33466666666666667
110,0.32966666666666666
111,0.3353333333333333
112,0.332
113,0.32066666666666666
114,0.3463333333333333
115,0.3426666666666667
116,0.3283333333333333
117,0.32566666666666666
118,0.33866666666666667
119,0.33566666666666667
120,0.326
121,0.323
122,0.3313333333333333
123,0.3293333333333333
124,0.32033333333333336
125,0.336
126,0.331
127,0.324
128,0.3403333333333333
129,0.3413333333333333
130,0.3476666666666667
131,0.3293333333333333
132,0.34400000000000003
133,0.3446666666666667
134,0.331
135,0.332
136,0.3293333333333333
