row,values
1,1.1304583931
2,1.3560621756333333
3,1.4730385441333333
4,1.5910036060333335
5,1.7073197144666667
6,1.7953492432666667
7,1.8730691317666668
8,1.9488307062666668
9,2.023760971866667
10,2.1150816012333333
11,2.2250437527666667
12,2.3130950641
13,2.3898615612
14,2.4905203081000002
15,2.5684374275333335
16,2.6488650948333334
17,2.7321356562333334
18,2.808976245166667
19,2.8953783988333335
20,2.9797761211333333
21,3.0650629648
22,3.149457643766667
23,3.2305645463
24,3.309724159266667
25,3.3946331987333336
26,3.4757535564333337
27,3.5524194095
28,3.6542109493000003
29,3.7311704354333335
30,3.8437217889000004
31,3.9539013151333338
32,4.0364908260000005
33,4.122104919633333
34,4.210153063
35,4.2955393274
36,4.380734841600001
37,4.466711216966667
38,4.5514598975
39,4.623725361633333
40,4.683152968433333
41,4.7397045835
42,4.797161992366667
43,4.859045796
44,4.9208880673
45,4.991863085933334
46,5.057618972466667
47,5.115783728933334
48,5.1747782753000005
49,5.2338271982333335
50,5.292995331433334
51,5.348156905933334
52,5.413646805933333
53,5.470783972966667
54,5.561823386133334
55,5.6162449244
56,5.6705089713
57,5.726714065966667
58,5.781108210766667
59,5.838447306933333
60,5.891860305533334
61,5.952055593566667
62,6.010671895966667
63,6.075622023733334
64,6.131270819833333
65,6.191054292433334
66,6.248378376033334
67,6.306143493466667
68,6.3767515650333335
69,6.434581389633334
70,6.489484949
71,6.564160433900001
72,6.621619104866667
73,6.7851600087
74,7.002992782933334
75,7.231470032766667
76,7.753772339366667
77,7.827590632333334
78,7.8852266504666675
79,7.960877430566668
80,8.033838504866667
81,8.141852704633333
82,8.196100613133334
83,8.284188880766667
84,8.340429653666668
85,8.425467969266668
86,8.480095112066667
87,8.534611986266667
88,8.587845204
89,8.6982040597
90,8.750511273233334
91,8.8048206616
92,8.8603373273
93,8.9612628479
94,9.0338656987
95,9.087314564600002
96,9.182472264000001
97,9.237890810333335
98,9.289837052166668
99,9.4328987214
100,9.662548363733334
101,9.718062558933333
102,9.770526035633335
103,9.842830536366668
104,10.059361027800001
105,10.111430146333333
106,10.163755774133334
107,10.215221872733334
108,10.267745797066667
109,10.317573972866667
110,10.376852947833335
111,10.427530606600001
112,10.482879429266667
113,10.541922884233333
114,10.6014731547
115,10.656302821066667
116,10.714509475066667
117,10.767706256066667
118,10.823263502600001
119,10.8749762387
120,10.928911188933334
121,10.990550517700001
122,11.047368743800002
123,11.437681951500002
124,11.674658520166668
125,11.727943648933334
126,11.867845930933335
127,11.935077452600002
128,12.1882159507
129,12.240175342533334
130,12.295504647000001
131,12.348801790233335
132,12.474655591866668
