row,values
0,0.6653758158607739
1,0.7332197876710604
2,0.7379741064889683
3,0.7022211738056788
4,0.6653635037905082
5,0.7336474377222745
6,0.721953846879924
7,0.7648763216439992
8,0.7881584935461818
9,0.7086118933667713
10,0.697941510748408
11,0.783590153228703
12,0.7372598183851914
13,0.7373308070584087
14,0.6686588813071579
15,0.6107024353116122
16,0.6975141554989998
17,0.7562797918090105
18,0.7316020748450248
19,0.7062508027144061
20,0.6545389045793882
21,0.6585514544686153
22,0.6584641564975166
23,0.7570797319975456
24,0.7322808899635035
25,0.6548753704051731
26,0.6574308469426929
27,0.645179742907799
28,0.7616047494138553
29,0.6631525539444278
