row,values
0,0.43023119753684474
1,0.4346749959792569
2,0.4346749959792569
3,0.43023119753684474
4,0.4346749959792569
5,0.4346749959792569
6,0.4346749959792569
7,0.4346749959792569
8,0.4346749959792569
9,0.4346749959792569
10,0.4346749959792569
11,0.4346749959792569
12,0.4346749959792569
13,0.4346749959792569
14,0.4346749959792569
15,0.4346749959792569
16,0.4346749959792569
17,0.4346749959792569
18,0.4346749959792569
19,0.4346749959792569
20,0.4346749959792569
21,0.4346749959792569
22,0.4346749959792569
23,0.4346749959792569
24,0.4346749959792569
25,0.4346749959792569
26,0.4346749959792569
27,0.4346749959792569
28,0.4346749959792569
29,0.4346749959792569
