row,values
0,0.5611352862156974
1,0.6223744995050692
2,0.6256959709274614
3,0.6165819296860636
4,0.6114608859714521
5,0.5724253088152361
6,0.6077138826400222
7,0.6013410973116862
8,0.5801054393734089
9,0.6139320817310039
10,0.6119362472126353
11,0.6215681061345903
12,0.5975650722734812
13,0.6039917863542695
14,0.5509830827113199
15,0.4917173754617732
16,0.5537140527206776
17,0.6308735020699818
18,0.6140432241866118
19,0.49269556186893876
20,0.55530029512718
21,0.56276374707779
22,0.4874105853985222
23,0.6169658116338099
24,0.6280565544130684
25,0.5887801811753979
26,0.6488438441456023
27,0.555571272736224
28,0.5950240008671291
29,0.6215807902700043
