row,values
0,271.0
1,245.0
2,146.0
3,167.0
4,237.0
5,456.0
6,226.0
7,161.0
8,344.0
9,202.0
10,267.0
11,267.0
12,301.0
13,305.0
14,276.0
15,181.0
16,217.0
17,249.0
18,240.0
19,337.0
20,199.0
21,237.0
22,175.0
23,160.0
24,224.0
25,149.0
26,192.0
27,153.0
28,209.0
29,359.0
