row,values
0,132.0
1,165.0
2,145.0
3,164.0
4,149.0
5,193.0
6,203.0
7,217.0
8,144.0
9,158.0
10,212.0
11,196.0
12,170.0
13,156.0
14,159.0
15,174.0
16,152.0
17,211.0
18,179.0
19,142.0
20,237.0
21,121.0
22,202.0
23,226.0
24,158.0
25,145.0
26,197.0
27,167.0
28,180.0
29,152.0
