row,values
0,0.5382826564175136
1,0.5927855805808665
2,0.5382826564175136
3,0.5382826564175136
4,0.5382826564175136
5,0.5382826564175136
6,0.5382826564175136
7,0.5927855805808665
8,0.651783382290845
9,0.651783382290845
10,0.5382826564175136
11,0.5382826564175136
12,0.651783382290845
13,0.5382826564175136
14,0.5382826564175136
15,0.5382826564175136
16,0.5927855805808665
17,0.5382826564175136
18,0.5382826564175136
19,0.5382826564175136
20,0.5927855805808665
21,0.5382826564175136
22,0.5382826564175136
23,0.5382826564175136
24,0.5927855805808665
25,0.5382826564175136
26,0.5382826564175136
27,0.5382826564175136
28,0.5382826564175136
29,0.5382826564175136
