row,values
1,4.287639406533334
2,5.078680993866667
3,5.8301748699000004
4,6.496167212333334
5,7.117387820233334
6,7.716442332400001
7,8.2908681758
8,8.891827863333335
9,9.5102904406
10,10.045248222033335
11,10.5527377077
12,11.046795912066667
13,11.572919091500001
14,12.109498106766667
15,12.614243224933334
16,13.068729688033335
17,13.502981205300001
18,13.920916993166667
19,14.381520246400001
20,14.776075768266669
21,15.125553679500001
22,15.439115860533335
23,15.729056003466667
24,16.0368155427
25,16.358303878133334
26,16.6510414643
27,16.937582017433336
28,17.217329137033335
29,17.50670831476667
30,17.805217367433336
31,18.093999301433335
32,18.477626733533334
33,18.8966431317
34,19.2835462406
35,19.681162880400002
36,20.004507412333336
37,20.393283240766667
38,20.734218312166668
39,21.040495686333333
40,21.346532385166668
41,21.619417263766668
42,21.910927924766668
43,22.177732844833333
44,22.47260354586667
45,22.7293995721
46,22.993955161533336
47,23.272504625133337
48,23.574674678533334
49,23.834925693166667
50,24.065260704333333
51,24.3590597279
52,24.6052198986
53,24.847763848433335
54,25.095030442933336
55,25.331400367500002
56,25.580374113533335
57,25.842919772233333
58,26.106141003066668
59,26.355787410133335
60,26.5889565742
61,26.829680506000003
62,27.067873220766668
63,27.315338497566668
64,27.548893824500002
65,27.774703877466667
66,27.997413893233336
67,28.244979880766667
68,28.508599372133336
69,28.749715878333337
70,28.9985200355
71,29.316858262
72,29.598554486300003
73,29.865749306333335
74,30.105745532666667
75,30.344613116066668
76,30.575387256966668
77,30.8386391288
78,31.086439614833335
79,31.332408711400003
80,31.560303473300003
81,31.82916732876667
82,32.079896012700004
83,32.35744110586667
84,32.59836721803333
85,32.83876900456667
86,33.10217001306667
87,33.36411410393334
88,33.5996316988
89,33.831242362400005
90,34.06409017323334
91,34.2965426954
92,34.5298937015
93,34.754514431333334
94,34.99940811583333
95,35.21412987113334
96,35.42318494856667
97,35.65565307696667
98,35.88130863466667
99,36.089016932
100,36.29869495443334
101,36.52172402226667
102,36.76523845083334
103,36.9763137527
104,37.19206114556667
105,37.40467251403334
106,37.634222679400004
107,37.852730945766666
108,38.0712341945
