row,values
1,45.0
2,50.43333333333333
3,49.8
4,50.1
5,49.1
6,51.666666666666664
7,52.3
8,56.1
9,56.56666666666667
10,58.5
11,59.1
12,60.36666666666667
13,60.733333333333334
14,60.5
15,61.166666666666664
16,61.06666666666667
17,62.266666666666666
18,63.2
19,64.76666666666667
20,62.96666666666667
21,65.46666666666667
22,63.43333333333333
23,64.2
24,65.4
25,65.9
26,65.03333333333333
27,66.66666666666667
28,65.03333333333333
29,65.6
30,65.83333333333333
31,66.4
32,66.2
33,66.53333333333333
34,67.0
35,68.53333333333333
36,66.56666666666666
37,66.43333333333334
38,67.83333333333333
39,66.8
40,67.6
41,66.13333333333334
42,68.36666666666666
43,68.3
44,67.6
45,67.9
46,67.03333333333333
47,69.7
48,68.36666666666666
49,69.33333333333333
50,67.83333333333333
51,68.8
52,70.23333333333333
53,67.96666666666667
54,66.73333333333333
55,68.86666666666666
56,69.76666666666667
57,69.73333333333333
58,69.36666666666666
59,68.33333333333333
60,68.83333333333333
61,67.8
62,69.16666666666667
63,69.56666666666666
64,70.06666666666666
65,70.26666666666667
66,69.96666666666667
67,70.03333333333333
68,69.3
69,70.43333333333334
70,70.5
71,68.96666666666667
72,69.76666666666667
73,69.93333333333334
74,70.5
75,70.5
76,70.56666666666666
77,70.76666666666667
78,70.73333333333333
79,70.1
80,72.46666666666667
81,69.43333333333334
82,69.83333333333333
83,70.3
84,70.8
85,70.0
86,70.13333333333334
87,68.76666666666667
88,70.93333333333334
89,70.23333333333333
90,70.76666666666667
91,71.93333333333334
92,70.96666666666667
93,71.46666666666667
94,72.03333333333333
95,70.83333333333333
96,70.76666666666667
97,70.43333333333334
98,70.5
99,70.13333333333334
100,70.0
101,70.73333333333333
102,70.93333333333334
103,70.43333333333334
104,70.0
105,72.03333333333333
106,70.83333333333333
107,69.16666666666667
108,69.53333333333333
109,68.76666666666667
110,70.06666666666666
111,70.63333333333334
112,69.0
113,69.7
114,68.76666666666667
115,70.2
116,69.1
117,69.9
118,69.7
119,69.23333333333333
120,70.13333333333334
121,68.13333333333334
122,71.2
123,69.03333333333333
124,68.86666666666666
125,71.4
126,69.16666666666667
127,71.23333333333333
128,69.66666666666667
129,70.26666666666667
130,71.2
131,70.13333333333334
132,70.9
133,70.43333333333334
134,70.63333333333334
135,70.13333333333334
136,69.6
137,69.73333333333333
138,70.03333333333333
139,71.06666666666666
140,70.46666666666667
141,70.2
142,70.56666666666666
143,71.16666666666667
144,70.7
145,70.53333333333333
146,70.73333333333333
147,71.7
148,70.36666666666666
149,70.93333333333334
150,70.33333333333333
151,71.56666666666666
152,71.8
153,70.83333333333333
154,71.0
155,71.7
156,71.26666666666667
157,71.13333333333334
158,71.16666666666667
159,70.8
160,70.83333333333333
161,70.83333333333333
162,71.23333333333333
163,71.16666666666667
164,70.66666666666667
165,71.26666666666667
166,70.66666666666667
167,70.43333333333334
168,70.53333333333333
169,70.53333333333333
170,70.5
171,70.73333333333333
172,71.0
173,70.96666666666667
