row,values
1,70.23333333333333
2,52.36666666666667
3,65.53333333333333
4,67.93333333333334
5,70.2
6,74.1
7,73.13333333333334
8,74.03333333333333
9,76.56666666666666
10,75.63333333333334
11,76.63333333333334
12,76.0
13,75.86666666666666
14,77.06666666666666
15,76.06666666666666
16,78.03333333333333
17,77.33333333333333
18,77.66666666666667
19,77.26666666666667
20,77.36666666666666
21,77.56666666666666
22,77.83333333333333
23,77.36666666666666
24,77.4
25,77.33333333333333
26,76.56666666666666
27,78.3
28,77.5
29,77.2
30,77.5
31,77.13333333333334
32,76.86666666666666
33,77.3
34,77.46666666666667
35,78.46666666666667
36,78.03333333333333
37,76.93333333333334
38,77.5
39,77.56666666666666
40,77.56666666666666
41,77.13333333333334
42,78.1
43,79.46666666666667
44,78.33333333333333
45,78.03333333333333
46,78.26666666666667
47,79.26666666666667
48,77.23333333333333
49,77.3
50,78.16666666666667
51,77.06666666666666
52,77.96666666666667
53,78.16666666666667
54,77.86666666666666
55,77.96666666666667
56,78.46666666666667
57,77.9
58,79.66666666666667
59,79.4
60,79.3
61,78.3
62,78.8
63,79.36666666666666
64,79.06666666666666
65,79.0
66,78.36666666666666
67,77.63333333333334
68,78.8
69,78.1
70,78.66666666666667
71,77.13333333333334
72,79.46666666666667
73,78.2
74,78.7
75,77.83333333333333
76,77.36666666666666
77,77.8
78,78.03333333333333
79,78.13333333333334
80,77.86666666666666
81,78.43333333333334
82,78.43333333333334
83,78.33333333333333
84,78.26666666666667
85,78.23333333333333
86,79.23333333333333
87,78.2
88,79.1
89,78.73333333333333
90,78.56666666666666
91,78.7
92,77.93333333333334
93,78.23333333333333
94,80.1
95,79.8
96,78.46666666666667
97,78.23333333333333
98,78.6
99,78.66666666666667
100,77.66666666666667
101,78.3
102,78.5
103,79.13333333333334
104,77.5
105,79.9
106,78.1
107,79.5
108,79.83333333333333
109,79.36666666666666
110,79.43333333333334
111,79.66666666666667
112,80.0
113,79.46666666666667
114,79.8
115,79.53333333333333
116,79.63333333333334
117,79.06666666666666
118,79.26666666666667
119,79.66666666666667
120,80.0
121,79.43333333333334
122,79.4
123,80.03333333333333
124,79.4
125,79.33333333333333
126,79.56666666666666
127,80.26666666666667
128,80.5
129,79.93333333333334
130,79.7
131,80.03333333333333
132,80.4
133,80.0
134,79.3
135,79.83333333333333
136,79.56666666666666
137,79.4
138,79.33333333333333
139,78.56666666666666
140,79.6
141,79.3
142,79.63333333333334
143,79.86666666666666
144,79.63333333333334
145,79.2
146,79.5
147,79.5
148,79.73333333333333
149,79.56666666666666
150,79.16666666666667
151,79.13333333333334
152,79.7
153,79.16666666666667
154,79.33333333333333
155,79.46666666666667
156,79.63333333333334
157,79.6
158,79.56666666666666
159,79.63333333333334
160,79.9
161,79.73333333333333
162,79.83333333333333
163,79.83333333333333
164,79.7
165,79.86666666666666
166,79.73333333333333
167,79.8
168,79.6
169,79.86666666666666
170,79.93333333333334
171,79.9
172,79.6
173,79.76666666666667
174,79.76666666666667
