row,values
1,252.34066666666666
2,251.502
3,250.51366666666667
4,249.51466666666667
5,248.50033333333334
6,247.5
7,246.505
8,245.50766666666667
9,244.51333333333332
10,243.50066666666666
11,242.507
12,241.505
13,240.50900000000001
14,239.51066666666665
15,238.495
16,237.49366666666666
17,236.515
18,235.51
19,234.501
20,233.51033333333334
21,232.49033333333333
22,231.48366666666666
23,230.49333333333334
24,229.49266666666668
25,228.496
26,227.52066666666667
27,226.50233333333333
28,225.49833333333333
29,224.48733333333334
30,223.5
31,222.48833333333334
32,221.51133333333334
33,220.49666666666667
34,219.50833333333333
35,218.50733333333335
36,217.49366666666666
37,216.50133333333332
38,215.498
39,214.507
40,213.511
41,212.50566666666666
42,211.505
43,210.49166666666667
44,209.484
45,208.48966666666666
46,207.50566666666666
47,206.501
48,205.51333333333332
49,204.51466666666667
50,203.50133333333332
51,202.48533333333333
52,201.50266666666667
53,200.51366666666667
54,199.48266666666666
55,198.505
56,197.50533333333334
57,196.49233333333333
58,195.49866666666668
59,194.49466666666666
60,193.50233333333333
61,192.5
62,191.503
63,190.494
64,189.492
65,188.50900000000001
66,187.49533333333332
67,186.50233333333333
68,185.49733333333333
69,184.51133333333334
70,183.492
71,182.489
72,181.51933333333332
73,180.49866666666668
74,179.49
75,178.49233333333333
76,177.49933333333334
77,176.502
78,175.50066666666666
79,174.50766666666667
80,173.49366666666666
81,172.50566666666666
82,171.504
83,170.49233333333333
84,169.48866666666666
85,168.487
86,167.50433333333334
87,166.49666666666667
88,165.492
89,164.50233333333333
90,163.49633333333333
91,162.49133333333333
92,161.512
93,160.49
94,159.51233333333334
95,158.499
96,157.506
97,156.47466666666668
98,155.48666666666668
99,154.49099999999999
100,153.502
101,152.49166666666667
102,151.51633333333334
103,150.488
104,149.48366666666666
105,148.49866666666668
106,147.496
107,146.49966666666666
108,145.48866666666666
109,144.51
110,143.50433333333334
111,142.49566666666666
112,141.50966666666667
113,140.50466666666665
114,139.494
115,138.49866666666668
116,137.502
117,136.49833333333333
118,135.50033333333334
119,134.492
120,133.49533333333332
121,132.50033333333334
122,131.502
123,130.514
124,129.51333333333332
125,128.51366666666667
126,127.48866666666666
127,126.49633333333333
128,125.49033333333334
129,124.48666666666666
130,123.49266666666666
131,122.493
132,121.50166666666667
133,120.487
134,119.49366666666667
135,118.506
136,117.52166666666666
137,116.50533333333334
138,115.49966666666667
139,114.51933333333334
140,113.504
141,112.49366666666667
142,111.50066666666666
143,110.50133333333333
144,109.497
145,108.506
146,107.48933333333333
147,106.48833333333333
148,105.52366666666667
149,104.50533333333334
150,103.513
151,102.50066666666666
152,101.5
153,100.51033333333334
154,99.487
155,98.49566666666666
156,97.51166666666667
157,96.495
158,95.50066666666666
159,94.50566666666667
160,93.50366666666666
161,92.50233333333334
162,91.49233333333333
163,90.50733333333334
164,89.51166666666667
165,88.499
166,87.48866666666667
167,86.48866666666666
168,85.502
169,84.497
170,83.511
171,82.51
172,81.50766666666667
173,80.49666666666667
174,79.51966666666667
175,78.49233333333333
176,77.49133333333333
177,76.50666666666666
178,75.50966666666667
179,74.516
180,73.51466666666667
181,72.513
182,71.501
183,70.50066666666666
184,69.50666666666666
185,68.49633333333334
186,67.48966666666666
187,66.50733333333334
188,65.50266666666667
189,64.51233333333333
190,63.50866666666667
191,62.50333333333333
192,61.488
193,60.499
194,59.49933333333333
195,58.502
196,57.507333333333335
197,56.49333333333333
198,55.502
199,54.48566666666667
200,53.483666666666664
201,52.49066666666667
202,51.49166666666667
203,50.489666666666665
204,49.507666666666665
205,48.50033333333333
206,47.48
207,46.48866666666667
208,45.51766666666667
209,44.488
210,43.49966666666667
211,42.514
212,41.507666666666665
213,40.504
214,39.499
215,38.508
216,37.49733333333333
217,36.50266666666667
218,35.492999999999995
219,34.505
220,33.50266666666667
221,32.493
222,31.499666666666666
223,30.498666666666665
224,29.49
