row,values
0,358.0
1,348.0
2,364.0
3,359.0
4,371.0
5,347.0
6,375.0
7,403.0
8,346.0
9,364.0
10,356.0
11,358.0
12,352.0
13,347.0
14,345.0
15,408.0
16,357.0
17,375.0
18,360.0
19,348.0
20,363.0
21,363.0
22,351.0
23,425.0
24,357.0
25,364.0
26,356.0
27,358.0
28,357.0
29,356.0
