row,values
1,40.266666666666666
2,38.13333333333333
3,47.93333333333333
4,55.266666666666666
5,58.86666666666667
6,63.5
7,62.8
8,67.63333333333334
9,69.6
10,69.56666666666666
11,71.6
12,73.63333333333334
13,75.73333333333333
14,75.13333333333334
15,70.9
16,72.7
17,78.3
18,77.96666666666667
19,77.0
20,78.9
21,79.03333333333333
22,79.46666666666667
23,77.0
24,78.46666666666667
25,79.7
26,80.93333333333334
27,79.63333333333334
28,80.06666666666666
29,80.06666666666666
30,82.13333333333334
31,78.13333333333334
32,79.63333333333334
33,82.5
34,81.53333333333333
35,81.3
36,80.1
37,80.86666666666666
38,81.36666666666666
39,81.2
40,81.13333333333334
41,81.76666666666667
42,85.03333333333333
43,85.63333333333334
44,85.53333333333333
45,87.7
46,86.86666666666666
47,85.8
48,85.83333333333333
49,87.93333333333334
50,86.03333333333333
51,87.96666666666667
52,88.9
53,89.06666666666666
54,87.73333333333333
55,88.36666666666666
56,88.86666666666666
57,88.26666666666667
58,87.3
59,88.8
60,88.76666666666667
61,88.6
62,89.26666666666667
63,89.96666666666667
64,90.36666666666666
65,90.5
66,88.76666666666667
67,89.73333333333333
68,88.9
69,89.23333333333333
70,89.4
71,87.93333333333334
72,88.8
73,89.1
74,89.66666666666667
75,89.6
76,90.6
77,91.66666666666667
78,93.16666666666667
79,93.8
80,93.63333333333334
81,95.1
82,94.43333333333334
83,94.33333333333333
84,94.93333333333334
85,95.76666666666667
86,96.13333333333334
87,95.56666666666666
88,96.13333333333334
89,96.13333333333334
90,96.96666666666667
91,96.8
92,96.76666666666667
93,96.7
94,97.16666666666667
95,97.6
96,97.03333333333333
97,96.96666666666667
98,97.9
99,98.2
100,97.53333333333333
101,97.33333333333333
102,97.5
103,98.26666666666667
104,97.43333333333334
105,97.93333333333334
106,97.9
107,97.9
108,97.66666666666667
109,98.13333333333334
110,98.3
111,98.0
112,98.03333333333333
113,97.63333333333334
114,98.96666666666667
115,97.76666666666667
116,98.76666666666667
117,98.26666666666667
118,97.96666666666667
119,98.4
120,98.26666666666667
121,98.16666666666667
122,98.26666666666667
123,98.4
124,98.1
125,98.1
126,98.4
127,98.36666666666666
128,98.73333333333333
129,98.93333333333334
130,98.7
131,98.6
132,98.7
133,98.7
134,98.5
135,98.5
136,98.2
137,98.73333333333333
138,98.66666666666667
139,99.23333333333333
140,98.93333333333334
141,98.86666666666666
142,98.93333333333334
143,98.7
144,99.03333333333333
145,99.03333333333333
146,98.63333333333334
147,99.1
148,98.93333333333334
149,99.03333333333333
150,98.93333333333334
151,99.0
152,98.76666666666667
153,99.06666666666666
154,98.96666666666667
155,99.03333333333333
156,99.23333333333333
157,99.13333333333334
158,98.83333333333333
159,99.23333333333333
160,99.1
161,99.16666666666667
162,98.73333333333333
163,99.0
164,98.86666666666666
165,99.0
166,99.4
167,99.1
168,98.73333333333333
169,98.6
170,99.1
171,98.83333333333333
172,98.83333333333333
173,99.36666666666666
174,99.13333333333334
175,98.9
176,98.8
177,98.66666666666667
178,99.1
179,99.23333333333333
180,99.03333333333333
181,98.83333333333333
182,99.2
183,99.33333333333333
184,99.0
185,99.16666666666667
186,99.13333333333334
187,99.43333333333334
188,99.3
189,99.06666666666666
190,99.06666666666666
191,99.06666666666666
