row,values
1,2.6949042969000003
2,3.0436579481000003
3,3.349679796566667
4,3.6213666398
5,3.8818097445000004
6,4.137338868866667
7,4.379455053766667
8,4.623783243666667
9,4.8582519956666665
10,5.100688584166667
11,5.333649649733334
12,5.560970952666667
13,5.785466482933334
14,6.006242123433334
15,6.229575906166667
16,6.449516234233334
17,6.664783286333334
18,6.8844067417
19,7.104524485366667
20,7.3056203328
21,7.5053206882
22,7.711314085333334
23,7.900487316433334
24,8.098079819033334
25,8.293028940566668
26,8.483058206633334
27,8.673815906533333
28,8.8653888935
29,9.056521099800001
30,9.252668813
31,9.4437191722
32,9.641993940533334
33,9.8448688442
34,10.0354948916
35,10.224754173766668
36,10.411152462966667
37,10.595020446866668
38,10.79113399
39,10.989612844666667
40,11.186031646433333
41,11.388453044233334
42,11.6194278902
43,11.830900402133334
44,12.039320041733333
45,12.244030776133334
46,12.434915161666668
47,12.629006658566666
48,12.832892533166667
49,13.030254694833335
50,13.2360873042
51,13.4394335027
52,13.647770766933334
53,13.846991552633334
54,14.052539502933334
55,14.255409096900001
56,14.456588426333335
57,14.656055455866667
58,14.860201655766668
59,15.060016996833335
60,15.253585897566667
61,15.449914428900001
62,15.647230953300001
63,15.827845043933335
64,16.000447165900002
65,16.199868541433336
66,16.3976968734
67,16.580126731300002
68,16.7471537433
69,16.915336629333336
70,17.06947337316667
71,17.252165660666666
72,17.4265013457
73,17.566972056133334
74,17.708888604433334
75,17.8703064305
76,18.022219333366667
77,18.17457791256667
78,18.319038326333335
79,18.47140906186667
80,18.623869007733333
81,18.775858934366667
82,18.9194089339
83,19.06079076816667
84,19.205671194
85,19.357940270633335
86,19.500443175533334
87,19.6370742259
88,19.79705039006667
89,19.9554151646
90,20.11628552726667
91,20.299102570166667
92,20.5118141258
93,20.6844946329
94,20.871623834866668
95,21.032186934033334
96,21.182886704433333
97,21.329666840933335
98,21.4667584226
99,21.6071595015
100,21.7523520354
101,21.896846063166667
102,22.0357518397
103,22.180764121933336
104,22.325005066733336
105,22.4672389925
106,22.597815206633335
107,22.728341608033336
108,22.85044214766667
109,22.9717283292
110,23.0980048399
111,23.216125317000003
112,23.353817511733336
113,23.4870176292
114,23.650952331000003
115,23.79107188976667
116,23.921817821433336
117,24.053389112700003
118,24.170628965133336
119,24.285220262433334
120,24.40254236666667
121,24.521519885
122,24.636732959833335
123,24.760368769966668
124,24.896225408933336
125,25.023215967766667
126,25.149270773066668
127,25.2755640305
128,25.399537995400003
129,25.517339325966667
130,25.633252450033336
131,25.758351101533336
132,25.889532061533334
133,26.039185118733336
134,26.17316052146667
135,26.325256932233334
136,26.47973752536667
137,26.628474975533337
138,26.776010710933335
139,26.910851595100002
140,27.057273756900003
141,27.243481027300003
142,27.368691687633337
143,27.494624310166667
144,27.614556539033334
145,27.735978279300003
146,27.858712703766667
147,27.977336815433336
148,28.093086019500003
149,28.210203088933334
150,28.326755777200002
151,28.4437129099
152,28.559416621933334
153,28.676958580100003
154,28.795471867033335
155,28.91569788756667
156,29.04064408596667
157,29.160945996000002
158,29.28363668676667
159,29.403234594833336
160,29.524784298700002
161,29.645950243633337
162,29.768857178066668
163,29.8848260725
164,30.001916414933333
165,30.119596776500003
166,30.236770218033335
167,30.356908603100003
168,30.476289084900003
169,30.59704472936667
170,30.713213108666668
171,30.8304992804
172,30.949747194700002
173,31.066188666800002
174,31.185296944
175,31.304185655
176,31.422548626233336
177,31.541742617633336
178,31.661042428400002
179,31.78084342156667
180,31.900313627800003
181,32.02035616053334
182,32.14036342203333
183,32.26223299996667
184,32.390102038066665
185,32.514392636800004
186,32.636466799833336
187,32.7589341233
188,32.8816865008
189,33.0027210115
190,33.138045834100005
191,33.256689091700004
192,33.392292323
193,33.5319189811
194,33.65539704176667
195,33.81849307976667
196,33.9443697736
197,34.097666644200004
198,34.271107407933336
199,34.43620074966667
200,34.56965925866667
201,34.73160647913333
202,34.91887812496667
203,35.07362604406667
204,35.253644507000004
205,35.41060876916667
206,35.55449412123333
207,35.702695480066666
208,35.84734072356667
209,35.971121840933336
210,36.10488618473334
211,36.2291828919
212,36.353003202900005
213,36.4806985966
214,36.6052659331
215,36.7296712372
216,36.854342274800004
217,36.9807412245
218,37.10977871466667
219,37.23381775123334
220,37.35933006856667
221,37.49017423726667
222,37.619730210200004
223,37.7455983688
224,37.8794315251
225,38.006624031200005
226,38.13158318336667
227,38.2631547239
228,38.38883583133334
229,38.519811606400005
230,38.650387479033334
231,38.78298856396667
232,38.9139263324
233,39.048082782
234,39.17838142686667
235,39.307432975800005
236,39.4395835559
237,39.5687691874
238,39.70636865913334
239,39.84250781593334
240,39.979768498300004
241,40.114297133600004
