row,values
0,0.9327373260367774
1,0.9019515959357631
2,0.9408777117006335
3,0.9424380296882319
4,0.9289416486566563
5,0.9260469292499958
6,0.9668664295225671
7,0.9921985782195964
8,0.9502621840221803
9,0.9450152894050284
10,0.9138798946570591
11,0.9440724198196989
12,0.960343115718912
13,0.8947636057061255
14,0.9112254488848551
15,0.9449354030994244
16,0.9270931362850161
17,0.9482754967713819
18,0.9215307686769155
19,0.9556133118969399
20,0.903811847843007
21,0.9494528264728156
22,0.9048173969993936
23,0.9949251038665116
24,0.9466433049650202
25,0.9500959724097421
26,0.9084478363135879
27,0.9124473899240391
28,0.9323953168720777
29,0.9531124176356991
