row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0013333333333333335
71,0.001999999999999999
72,0.014000000000000002
73,0.03333333333333334
74,0.052000000000000005
75,0.05833333333333333
76,0.096
77,0.12633333333333333
78,0.179
79,0.23466666666666666
80,0.276
81,0.294
82,0.3406666666666667
83,0.3746666666666667
84,0.391
85,0.41733333333333333
86,0.43766666666666665
87,0.4276666666666667
88,0.4816666666666667
89,0.4736666666666667
90,0.49766666666666665
91,0.508
92,0.48933333333333334
93,0.5036666666666667
94,0.4766666666666667
95,0.49566666666666664
96,0.484
97,0.499
98,0.47733333333333333
99,0.5116666666666667
100,0.5
101,0.5046666666666667
102,0.501
103,0.49933333333333335
104,0.517
105,0.493
106,0.5056666666666667
107,0.519
108,0.49866666666666665
109,0.496
110,0.49633333333333335
111,0.496
112,0.5146666666666667
113,0.484
114,0.5116666666666667
115,0.498
116,0.5066666666666667
117,0.48233333333333334
118,0.498
119,0.49833333333333335
120,0.49333333333333335
121,0.494
122,0.512
123,0.487
124,0.5176666666666667
125,0.5056666666666667
126,0.5023333333333333
127,0.504
128,0.5046666666666667
129,0.512
130,0.484
131,0.49533333333333335
132,0.4866666666666667
133,0.49866666666666665
134,0.49966666666666665
135,0.501
136,0.5006666666666667
137,0.5086666666666667
138,0.5043333333333333
139,0.506
140,0.5106666666666667
141,0.49733333333333335
142,0.492
143,0.49533333333333335
144,0.49966666666666665
145,0.5113333333333333
146,0.5026666666666667
147,0.5113333333333333
148,0.4906666666666667
149,0.4876666666666667
150,0.5063333333333333
151,0.49466666666666664
152,0.5086666666666667
153,0.4786666666666667
154,0.4916666666666667
155,0.4956666666666667
156,0.508
157,0.5056666666666667
158,0.49833333333333335
159,0.5226666666666666
160,0.501
161,0.49666666666666665
162,0.5003333333333333
163,0.496
164,0.49966666666666665
165,0.49833333333333335
166,0.5083333333333333
167,0.5123333333333333
168,0.49733333333333335
169,0.5063333333333333
170,0.49733333333333335
171,0.4876666666666667
172,0.48933333333333334
173,0.5013333333333333
174,0.495
175,0.49833333333333335
176,0.5133333333333333
177,0.5116666666666667
178,0.5146666666666667
179,0.5026666666666667
180,0.5
181,0.498
