row,values
0,358.0
1,356.0
2,357.0
3,355.0
4,355.0
5,356.0
6,358.0
7,399.0
8,360.0
9,358.0
10,356.0
11,360.0
12,377.0
13,358.0
14,378.0
15,370.0
16,365.0
17,381.0
18,368.0
19,355.0
20,368.0
21,349.0
22,355.0
23,363.0
24,377.0
25,356.0
26,356.0
27,359.0
28,358.0
29,361.0
